     10 VFG000079(gb|NP_463763)
      4 VFG043690(gb|WP_001297917)
      4 VFG043692(gb|WP_001297908)
      7 VFG043693(gb|WP_001518711)
      2 VFG043980(gb|WP_001283355)
      6 VFG043981(gb|CAA68592)
     72 VFG044066(gb|WP_000447001)
      2 VFG044067(gb|WP_001283335)
      2 VFG044110(gb|WP_010929751)
      7 VFG044130(gb|WP_005874678)
     11 VFG044131(gb|WP_005874564)
      4 VFG044139(gb|WP_002209062)
     37 VFG044159(gb|WP_000125846)
     38 VFG044165(gb|WP_001041793)
     55 VFG044171(gb|WP_000966628)
     31 VFG044172(gb|WP_000622316)
      2 VFG044219(gb|WP_000590068)
      4 VFG044225(gb|WP_011533698)
      1 VFG044228(gb|WP_044488032)
      3 VFG044310(gb|WP_006486076)
      2 VFG044315(gb|WP_012492605)
      1 VFG044340(gb|WP_004160308)
      3 VFG044362(gb|WP_033111968)
      2 VFG045610(gb|WP_014387145)
      2 VFG045612(gb|WP_002356954)
      1 VFG045614(gb|WP_002286843)
     13 VFG045618(gb|WP_002391600)
      4 VFG045619(gb|WP_014524990)
      9 VFG045637(gb|WP_002371619)
      5 VFG045643(gb|WP_002371618)
     19 VFG045649(gb|WP_002358127)
      4 VFG045655(gb|WP_002358126)
     16 VFG045660(gb|WP_002371937)
      4 VFG045662(gb|WP_002361980)
      2 VFG045663(gb|WP_002364098)
      3 VFG045664(gb|WP_014862133)
      6 VFG045665(gb|WP_002413602)
     50 VFG045666(gb|WP_014862428)
     12 VFG045668(gb|WP_002358859)
      5 VFG045674(gb|WP_002402207)
      3 VFG045680(gb|WP_002359680)
      2 VFG045681(gb|WP_002359680)
      2 VFG045683(gb|WP_002294135)
      2 VFG045686(gb|WP_002356646)
      4 VFG045692(gb|WP_197532029)
      2 VFG045750(gb|WP_003633246)
      2 VFG045788(gb|WP_001189322)
     10 VFG045789(gb|WP_001264082)
     14 VFG045791(gb|WP_000481500)
      3 VFG045792(gb|WP_000791650)
      7 VFG045793(gb|WP_000771429)
      5 VFG045794(gb|WP_000992818)
      2 VFG045796(gb|WP_001205748)
      4 VFG045797(gb|WP_000783912)
      4 VFG045807(gb|WP_001576295)
      6 VFG045808(gb|WP_021543768)
     17 VFG045820(gb|WP_023281714)
     15 VFG045821(gb|WP_023281695)
      1 VFG045823(gb|WP_022645057)
      2 VFG045826(gb|WP_021526504)
      4 VFG045827(gb|WP_085961352)
      2 VFG045910(gb|WP_012602403)
      2 VFG045923(gb|WP_001165655)
      3 VFG045956(gb|WP_000360914)
      2 VFG045974(gb|WP_001025145)
      4 VFG045977(gb|WP_001025182)
      2 VFG046007(gb|WP_001025173)
      2 VFG046011(gb|WP_000157266)
      2 VFG046023(gb|WP_000157234)
      2 VFG046044(gb|WP_000157227)
      8 VFG046068(gb|WP_001189321)
      1 VFG046069(gb|WP_001264088)
      4 VFG046070(gb|WP_000833288)
      3 VFG046073(gb|WP_000771443)
      2 VFG046074(gb|WP_001094299)
      2 VFG046077(gb|WP_001522323)
      2 VFG046098(gb|WP_046072892)
     49 VFG046458(gb|WP_003024794)
     26 VFG046459(gb|WP_004287053)
     47 VFG046467(gb|WP_014548920)
     22 VFG046470(gb|WP_014548920)
     31 VFG046474(gb|WP_014714676)
    253 VFG046475(gb|WP_013922406)
     10 VFG046612(gb|WP_014548584)
      2 VFG046654(gb|WP_014715512)
      1 VFG047024(gb|WP_014548761)
      1 VFG047212(gb|WP_014714809)
      1 VFG047221(gb|WP_003022302)
      1 VFG047710(gb|WP_014547360)
      4 VFG047717(gb|WP_014714141)
      1 VFG047718(gb|WP_013921812)
      1 VFG048489(gb|WP_012968728)
      2 VFG048610(gb|WP_004145304)
      2 VFG048645(gb|WP_012968414)
     15 VFG048789(gb|WP_014838943)
      1 VFG048794(gb|WP_049256767)
      9 VFG048796(gb|WP_015958696)
      2 VFG048822(gb|WP_004122480)
      2 VFG048823(gb|WP_014230059)
      1 VFG048826(gb|YP_005227857)
      1 VFG048833(gb|WP_014838944)
      5 VFG048844(gb|WP_014838945)
      2 VFG048845(gb|WP_004122486)
     11 VFG048851(gb|WP_015958700)
      4 VFG048885(gb|WP_014907227)
      4 VFG048963(gb|WP_004899416)
      1 VFG048971(gb|WP_015958711)
      1 VFG048973(gb|WP_000704907)
      9 VFG048981(gb|WP_004144152)
      1 VFG048986(gb|WP_004144150)
      6 VFG049103(gb|WP_004175258)
      1 VFG049107(gb|WP_015958694)
     13 VFG049120(gb|WP_012737535)
      2 VFG049136(gb|WP_014228207)
      2 VFG049139(gb|WP_008805437)
      1 VFG049146(gb|WP_012968813)
      6 VFG049154(gb|WP_014907257)
      8 VFG049160(gb|WP_001327259)
     11 VFG049164(gb|WP_004175305)
      1 VFG049192(gb|WP_008806080)
      1 VFG049195(gb|WP_004150973)
      1 VFG049205(gb|WP_014839089)
      1 VFG049248(gb|WP_123809090)
      7 VFG049902(gb|WP_011310140)
      5 VFG049916(gb|WP_000103365)
     45 VFG049917(gb|WP_000508696)
     24 VFG050157(gb|WP_001331698)
     38 VFG050158(gb|WP_000905916)
     64 VFG050159(gb|WP_001331697)
     23 VFG050160(gb|WP_000030755)
     52 VFG050161(gb|WP_000579525)
     40 VFG050162(gb|WP_001161829)
      2 VFG050168(gb|WP_000590258)
     49 VFG050169(gb|WP_000124301)
      1 VFG050173(gb|WP_000702222)
      2 VFG050186(gb|WP_001971585)
      1 VFG050194(gb|WP_000996524)
      3 VFG050205(gb|WP_000122126)
