      2 VFG000029(gb|WP_010929608)
      2 VFG006087(gb|WP_011681445)
      5 VFG006088(gb|WP_041828290)
      5 VFG006089(gb|WP_011681446)
      4 VFG006496(gb|WP_011115254)
     11 VFG006516(gb|WP_000885496)
     15 VFG006520(gb|WP_011116204)
     28 VFG006526(gb|WP_011116635)
      1 VFG006531(gb|WP_011115631)
      1 VFG006541(gb|WP_011114985)
     11 VFG006546(gb|WP_011116534)
      9 VFG006560(gb|WP_011115453)
      1 VFG006562(gb|WP_000201853)
     31 VFG006565(gb|WP_011115452)
      1 VFG006570(gb|WP_011115451)
      8 VFG006575(gb|WP_011115930)
     26 VFG006595(gb|WP_011115987)
      6 VFG006600(gb|WP_011115988)
     14 VFG006605(gb|WP_011116417)
      2 VFG006607
      6 VFG006610(gb|WP_138091884)
      2 VFG006620(gb|WP_011115633)
      6 VFG006630(gb|WP_011116394)
      9 VFG006645(gb|WP_011116543)
      7 VFG006655(gb|WP_011115026)
      1 VFG006660(gb|WP_011115716)
      1 VFG006675(gb|WP_011115407)
     17 VFG006689(gb|WP_011116248)
      1 VFG006694(gb|WP_011116247)
     17 VFG006704(gb|WP_011115921)
      1 VFG006720(gb|WP_011702434)
      1 VFG006902(gb|WP_000957200)
      6 VFG006906(gb|WP_011151129)
      4 VFG007097(gb|WP_000138174)
      1 VFG007373(gb|WP_011078343)
      1 VFG007394(gb|WP_000840982)
     10 VFG007456(gb|WP_005457757)
      2 VFG007457(gb|WP_026130674)
      2 VFG007458(gb|WP_043877279)
      1 VFG007459(gb|WP_005420355)
      1 VFG007484(gb|WP_000079330)
     11 VFG007496(gb|WP_001190986)
      1 VFG007501(gb|WP_011262363)
      2 VFG007552(gb|WP_005479477)
      2 VFG007594(gb|WP_005481069)
      2 VFG007628(gb|WP_011261020)
      3 VFG007633(gb|WP_000482531)
     11 VFG007636(gb|WP_011149315)
      2 VFG007642(gb|WP_011149334)
      2 VFG007656(gb|WP_011078838)
      3 VFG007657(gb|WP_043877045)
      3 VFG007658(gb|WP_011149273)
      3 VFG007661(gb|WP_011261023)
     12 VFG007911(gb|WP_010908851)
      1 VFG007914(gb|WP_011780329)
      4 VFG008277(gb|WP_011777397)
      1 VFG009228(gb|WP_011729234)
      4 VFG009267(gb|WP_011891109)
      2 VFG009576(gb|WP_024637120)
      1 VFG009609(gb|WP_011893045)
      2 VFG009610(gb|WP_011781697)
      1 VFG009661(gb|WP_003877970)
      7 VFG009718(gb|WP_011728563)
      1 VFG009719(gb|WP_011894790)
      2 VFG009720(gb|WP_011779686)
      1 VFG009721(gb|WP_083044596)
      1 VFG009818(gb|WP_014878477)
      2 VFG009849(gb|WP_011892634)
      1 VFG010758(gb|WP_025520099)
      2 VFG011124
      3 VFG011232(gb|WP_012417337)
      1 VFG011705(gb|WP_011049980)
      1 VFG011813(gb|WP_002850283)
      3 VFG011845(gb|WP_002850515)
      1 VFG011889(gb|WP_002848505)
      2 VFG011937(gb|WP_002849696)
      7 VFG012004(gb|WP_002869093)
      2 VFG012095(gb|WP_003435012)
     34 VFG012096(gb|WP_011722916)
     26 VFG012099(gb|WP_011100542)
      9 VFG012101(gb|WP_010965990)
      5 VFG012102(gb|WP_011967678)
    100 VFG012103(gb|WP_003514589)
     35 VFG012263(gb|NP_418732)
     13 VFG012277(gb|NP_418734)
      3 VFG012295(gb|WP_000066559)
     52 VFG012305(gb|NP_418738)
      3 VFG012306(gb|WP_001244826)
      2 VFG012310(gb|WP_001244821)
     30 VFG012312(gb|NP_418739)
     12 VFG012313(gb|WP_000872005)
     82 VFG012456(gb|WP_000820518)
     15 VFG012536(gb|WP_001295637)
     26 VFG012870
     10 VFG012894
      2 VFG012900(gb|WP_001173438)
      4 VFG012906(gb|WP_000820139)
      9 VFG012908(gb|WP_001255034)
      2 VFG012910(gb|WP_000633205)
     29 VFG012912(gb|WP_000094969)
     31 VFG012973(gb|WP_000347670)
      2 VFG012974(gb|NP_706451)
     31 VFG012977(gb|WP_000347664)
     38 VFG012978(gb|WP_000347634)
     20 VFG012979(gb|WP_001007154)
      4 VFG012983(gb|WP_001007129)
     39 VFG012984(gb|WP_001007145)
     72 VFG012985(gb|WP_000026832)
      4 VFG012988(gb|WP_000026772)
     73 VFG012989(gb|WP_000026762)
    120 VFG012990(gb|WP_000026810)
      1 VFG012991(gb|WP_000381303)
     12 VFG012994
      6 VFG012995(gb|WP_004980869)
     47 VFG012996(gb|WP_005141144)
     54 VFG012997(gb|WP_000077781)
     29 VFG012998(gb|NP_706441)
      6 VFG013001(gb|WP_000077777)
    367 VFG013002(gb|WP_000077683)
      1 VFG013003(gb|WP_005019349)
     53 VFG013004(gb|NP_706438)
    141 VFG013008(gb|WP_001370282)
    211 VFG013009(gb|WP_001034900)
     41 VFG013010(gb|NP_706439)
      1 VFG013012(gb|WP_001034936)
      8 VFG013013
     68 VFG013014(gb|WP_001034921)
     80 VFG013015(gb|WP_001234336)
     22 VFG013020(gb|WP_001234334)
    108 VFG013021(gb|WP_000140647)
      2 VFG013022(gb|NP_706444)
     16 VFG013024(gb|WP_000140647)
     27 VFG013027(gb|WP_005019334)
     19 VFG013028(gb|NP_706446)
     30 VFG013031(gb|WP_001298899)
     10 VFG013032(gb|WP_005141140)
    136 VFG013033(gb|WP_000640995)
      2 VFG013036(gb|WP_000640961)
     33 VFG013037(gb|WP_000640969)
      1 VFG013155(gb|WP_012341780)
      3 VFG013186(gb|WP_012340561)
      1 VFG013236(gb|WP_005693864)
      1 VFG013248(gb|WP_010868928)
      1 VFG013252(gb|WP_010945439)
      5 VFG013260(gb|WP_010868968)
      3 VFG013286(gb|WP_005694325)
     14 VFG013350(gb|WP_010945286)
      3 VFG013372(gb|WP_010944658)
      1 VFG013386(gb|WP_012054516)
      3 VFG013421(gb|WP_005630454)
      1 VFG013434(gb|WP_010945082)
      2 VFG013464(gb|WP_011609611)
      1 VFG013469(gb|WP_010944797)
      1 VFG013516(gb|WP_010944247)
      2 VFG013530(gb|WP_010869249)
      1 VFG013682(gb|WP_010935678)
      1 VFG013734(gb|WP_011013698)
      2 VFG013774(gb|WP_033998207)
      1 VFG013897(gb|WP_003084552)
      2 VFG013900(gb|WP_003404551)
      2 VFG013907(gb|WP_004373763)
      5 VFG013975(gb|WP_011267157)
      2 VFG013991(gb|WP_011335994)
     10 VFG013993(gb|WP_026006503)
      2 VFG014135(gb|WP_025297832)
      3 VFG014214(gb|WP_003082164)
      1 VFG014224(gb|WP_003247067)
      2 VFG014360(gb|WP_003316803)
      2 VFG014364(gb|WP_011534913)
      3 VFG014366(gb|WP_003222863)
      1 VFG014383(gb|WP_012076712)
     10 VFG014387(gb|WP_004664453)
      1 VFG014392(gb|WP_011333047)
      1 VFG014393(gb|WP_012019025)
      4 VFG014557(gb|WP_003254414)
      2 VFG014562(gb|WP_003243215)
      2 VFG014591(gb|WP_003155638)
     13 VFG014594(gb|WP_003412395)
      1 VFG014723(gb|WP_011103791)
      2 VFG014725(gb|WP_004664478)
      1 VFG014844(gb|WP_012074763)
      1 VFG014848(gb|WP_005746022)
      2 VFG014851(gb|WP_011535591)
      3 VFG014888(gb|WP_011535594)
      2 VFG014905(gb|WP_196240458)
      2 VFG014952(gb|WP_003140933)
     25 VFG014953(gb|WP_005764764)
      1 VFG014956(gb|WP_049587369)
      2 VFG014957(gb|WP_012053604)
      1 VFG014961(gb|WP_003245464)
      1 VFG014984(gb|NP_253136)
     28 VFG014987(gb|WP_003377590)
      1 VFG014989(gb|WP_004656566)
      4 VFG014992(gb|WP_011535570)
      9 VFG014993(gb|WP_011059287)
      1 VFG014994(gb|WP_011332484)
      5 VFG014996(gb|WP_011912236)
      1 VFG015077(gb|WP_041475601)
      1 VFG015493(gb|WP_011269330)
     10 VFG015494(gb|WP_011167352)
      5 VFG015495(gb|WP_049586082)
      3 VFG015498(gb|WP_012018669)
      3 VFG015677(gb|WP_012315528)
      2 VFG015681(gb|WP_012315526)
      1 VFG015711(gb|WP_012315508)
      2 VFG015713(gb|WP_012315500)
      4 VFG015753(gb|WP_012312809)
      2 VFG015773(gb|WP_012312836)
      1 VFG015783(gb|WP_012313127)
      1 VFG015805(gb|WP_012272402)
      2 VFG015806(gb|WP_012314365)
      1 VFG015903(gb|WP_011169509)
      1 VFG015906(gb|WP_011267825)
     14 VFG016025(gb|WP_005753277)
      1 VFG016052(gb|WP_049588211)
      2 VFG016094(gb|WP_012075666)
      2 VFG016149(gb|WP_197533010)
      1 VFG016184(gb|WP_005762826)
      4 VFG016381(gb|WP_033685340)
      3 VFG016387(gb|WP_000996578)
      2 VFG016394(gb|WP_000608671)
      1 VFG016401(gb|WP_000122128)
      1 VFG016416(gb|WP_000060578)
      1 VFG016428(gb|WP_001017616)
      3 VFG016455(gb|WP_041593683)
      6 VFG016470(gb|WP_011290436)
     22 VFG016483(gb|WP_010875022)
      6 VFG016484(gb|WP_009885583)
    209 VFG016485(gb|WP_011113468)
     12 VFG016489(gb|WP_011264744)
     20 VFG016490(gb|NP_975163)
     57 VFG016491(gb|WP_011076858)
     47 VFG016492(gb|WP_010925206)
     85 VFG016493(gb|WP_011283803)
     80 VFG016494(gb|WP_004024476)
     27 VFG016495(gb|WP_011166362)
      1 VFG016532(gb|NP_975942)
      2 VFG016789(gb|WP_011179056)
      5 VFG016860(gb|WP_010230254)
      1 VFG016861(gb|WP_010882971)
      1 VFG016866(gb|WP_011006421)
      1 VFG017330(gb|WP_011192166)
      1 VFG017780(gb|WP_011989470)
      1 VFG017784(gb|WP_011989577)
      1 VFG018018(gb|WP_002877116)
      7 VFG018191(gb|NP_414828)
      2 VFG018198(gb|NP_414827)
     22 VFG018203(gb|WP_000095070)
     10 VFG018205(gb|NP_414826)
     42 VFG018218(gb|NP_414824)
     56 VFG018225(gb|NP_414823)
      1 VFG018337(gb|WP_071822251)
      6 VFG018383(gb|WP_000754208)
      3 VFG018395(gb|WP_024131926)
      3 VFG018649(gb|WP_012000310)
    104 VFG018652(gb|WP_006154814)
      2 VFG018655(gb|WP_012000309)
      1 VFG018660(gb|WP_012131081)
    111 VFG018662(gb|WP_012130507)
      7 VFG018664(gb|WP_012000426)
      3 VFG018678(gb|WP_012131000)
      1 VFG018692(gb|WP_012232118)
     10 VFG019077(gb|WP_000260685)
      2 VFG019078(gb|WP_000260667)
      2 VFG019093(gb|WP_000022813)
      4 VFG019132(gb|WP_012343546)
     14 VFG019134(gb|WP_012422966)
      2 VFG019551(gb|WP_000010015)
      4 VFG019781(gb|WP_012613866)
     17 VFG019824(gb|WP_015885197)
      1 VFG019842(gb|WP_015885185)
      2 VFG020019(gb|WP_015886561)
      2 VFG020152
      5 VFG020159
     16 VFG020172(gb|WP_012421470)
     36 VFG020173(gb|WP_000077778)
      2 VFG020176(gb|WP_001234317)
      2 VFG021172(gb|WP_000708659)
      4 VFG021421(gb|WP_001747525)
      1 VFG022631(gb|WP_013830506)
      1 VFG022786(gb|WP_013828471)
      3 VFG022866(gb|WP_013829374)
      2 VFG022933(gb|WP_013827764)
      1 VFG022941(gb|WP_013827874)
      1 VFG022971(gb|WP_041319925)
      1 VFG023546(gb|YP_001703132)
      1 VFG023552(gb|WP_193374428)
      3 VFG024851(gb|WP_011544513)
      1 VFG024939(gb|WP_009896020)
     10 VFG025294(gb|WP_009896189)
      1 VFG025498(gb|WP_009893510)
      1 VFG026700(gb|YP_007957699)
      2 VFG026961(gb|WP_074360147)
      2 VFG026964(gb|WP_015290883)
      1 VFG026965(gb|WP_015293867)
      1 VFG026985(gb|WP_051073897)
      1 VFG029485(gb|WP_010908937)
      1 VFG029516(gb|WP_015292076)
      2 VFG029768(gb|WP_011891410)
      2 VFG029829(gb|WP_014000873)
      1 VFG030676(gb|WP_011724098)
     11 VFG030679(gb|WP_011730288)
      3 VFG030684(gb|WP_011781637)
      2 VFG030692(gb|WP_013828150)
      1 VFG030703(gb|WP_014000675)
      1 VFG030724(gb|WP_015308640)
     10 VFG031039(gb|WP_011726364)
      3 VFG031042(gb|WP_011726765)
      1 VFG031048(gb|WP_011777508)
      4 VFG031056(gb|WP_193374435)
      1 VFG031061(gb|WP_009952664)
      1 VFG031084(gb|WP_041312930)
      2 VFG031388(gb|WP_020823399)
      1 VFG031400(gb|WP_085979799)
      1 VFG031404(gb|WP_085981087)
      1 VFG031673(gb|WP_010950191)
      1 VFG031721(gb|WP_198345043)
      1 VFG031730(gb|WP_014876914)
      4 VFG031776(gb|WP_015304588)
      1 VFG032467(gb|WP_003753737)
     61 VFG033146(gb|WP_001521270)
      4 VFG033189(gb|WP_000044711)
      6 VFG033191(gb|WP_000044711)
     12 VFG033192(gb|WP_000044711)
     13 VFG033196(gb|WP_000044700)
     52 VFG033197(gb|WP_000044711)
     27 VFG033210(gb|WP_000695546)
     14 VFG033211(gb|WP_000695543)
      8 VFG033215(gb|WP_000695543)
      6 VFG033221(gb|WP_000695562)
     25 VFG033233(gb|WP_000824105)
      2 VFG033242
      2 VFG033243(gb|WP_000824114)
      3 VFG033245(gb|WP_000824114)
      1 VFG033256(gb|WP_000066560)
      2 VFG033257(gb|WP_000066557)
      7 VFG033258(gb|WP_000066560)
     18 VFG033259(gb|WP_000066539)
      2 VFG033262(gb|WP_000066560)
      1 VFG033264(gb|WP_000066568)
      3 VFG033271(gb|WP_000120907)
      4 VFG033277(gb|WP_000120957)
     18 VFG033279(gb|WP_000120930)
     41 VFG033280(gb|WP_000125356)
     59 VFG033284(gb|WP_000123650)
      7 VFG033285(gb|WP_000120940)
      6 VFG033288(gb|WP_000120918)
      4 VFG033290(gb|WP_000120922)
     49 VFG033291(gb|WP_000120948)
     16 VFG033294(gb|WP_000120942)
     86 VFG033307(gb|WP_000876776)
      2 VFG033317(gb|WP_001244822)
     38 VFG033322(gb|WP_001244838)
      2 VFG033334(gb|WP_000872005)
    104 VFG033335(gb|WP_000825461)
     29 VFG033339(gb|WP_000825450)
      6 VFG033343(gb|WP_000872001)
      1 VFG033344(gb|WP_000870585)
      4 VFG033355(gb|WP_000832227)
     26 VFG033360(gb|WP_000832227)
      2 VFG033362(gb|WP_000832239)
      6 VFG033366(gb|WP_000832222)
     19 VFG033368(gb|WP_001297233)
     20 VFG033373(gb|WP_000832227)
      1 VFG033744(gb|WP_001369486)
     16 VFG033845(gb|WP_015675060)
     42 VFG033846(gb|WP_000820391)
     21 VFG034008(gb|WP_000703041)
      2 VFG034046(gb|WP_001304269)
     16 VFG034098(gb|WP_000623046)
      3 VFG034119(gb|WP_000369498)
     13 VFG034141(gb|WP_000982868)
      2 VFG034183(gb|WP_001304267)
      2 VFG034414(gb|WP_000730972)
      2 VFG034463(gb|WP_001131123)
      1 VFG034474(gb|WP_001131069)
      2 VFG034475(gb|WP_001131095)
      2 VFG034498(gb|WP_001265651)
      1 VFG034501(gb|WP_001265646)
     12 VFG034502(gb|WP_001265646)
      3 VFG034533(gb|WP_001301243)
      2 VFG034554(gb|WP_000092559)
      2 VFG034555(gb|WP_000020239)
      2 VFG034556(gb|WP_000092564)
      2 VFG034564(gb|WP_000092574)
    130 VFG034566(gb|WP_000020216)
     10 VFG034567(gb|WP_000020231)
     17 VFG034570(gb|WP_000020228)
     12 VFG034652(gb|WP_000074204)
     67 VFG034663(gb|WP_000074237)
     31 VFG034664(gb|WP_000074251)
     37 VFG034666(gb|WP_000074237)
      8 VFG034670(gb|WP_000074194)
      4 VFG034674(gb|WP_000074221)
      2 VFG034675(gb|WP_000074191)
     10 VFG034676(gb|WP_000074237)
      6 VFG034682(gb|WP_000074237)
      2 VFG034705(gb|WP_000556283)
      4 VFG034713(gb|WP_000556318)
     16 VFG034718(gb|WP_000556280)
    182 VFG034719(gb|WP_000556306)
     47 VFG034720(gb|WP_000556277)
      4 VFG034724(gb|WP_000556293)
     10 VFG034756
    161 VFG034772(gb|WP_000627910)
    251 VFG034777(gb|WP_000632878)
     19 VFG034822(gb|WP_000627131)
     64 VFG034823(gb|WP_000627123)
     32 VFG034866(gb|WP_000900547)
     29 VFG034875(gb|WP_001270087)
     14 VFG034895(gb|WP_001304001)
     34 VFG035340(gb|WP_001420595)
    163 VFG035345(gb|WP_000200211)
      1 VFG035459(gb|WP_001087743)
      1 VFG035502
      2 VFG035523(gb|WP_001306815)
      9 VFG035542(gb|WP_000088859)
      1 VFG035558(gb|WP_000614374)
      5 VFG035578(gb|WP_000614329)
     11 VFG035596(gb|WP_000343298)
     14 VFG035622(gb|WP_000246421)
      2 VFG035679(gb|WP_001113701)
      1 VFG035703(gb|WP_000348806)
     11 VFG035802(gb|WP_000037397)
     29 VFG035808(gb|WP_001142958)
      4 VFG035838(gb|WP_000103278)
     49 VFG035843(gb|WP_000103436)
    141 VFG035846(gb|WP_000103201)
     81 VFG035850(gb|WP_000103397)
     30 VFG035940(gb|WP_001033292)
      4 VFG035943(gb|WP_011579230)
     14 VFG035946(gb|WP_001033190)
     68 VFG035957(gb|WP_001033306)
      2 VFG035960(gb|WP_001033262)
     29 VFG035964(gb|WP_001033268)
     43 VFG035965(gb|WP_001033219)
      4 VFG035967(gb|WP_001033293)
      9 VFG035969(gb|WP_011579121)
      7 VFG035971(gb|WP_024256145)
      1 VFG035991(gb|NP_308451)
     20 VFG035992(gb|WP_000556414)
      8 VFG035993(gb|WP_000556455)
      3 VFG035996(gb|WP_000556528)
      1 VFG036000(gb|WP_000556546)
     81 VFG036001(gb|WP_000556535)
      9 VFG036002(gb|WP_000556513)
    338 VFG036003
    395 VFG036004(gb|WP_000556481)
     39 VFG036008
     78 VFG036009(gb|WP_000556469)
     39 VFG036017(gb|WP_000820552)
     45 VFG036022(gb|WP_000820595)
      2 VFG036023(gb|WP_000820449)
     38 VFG036025(gb|WP_000820451)
     20 VFG036027(gb|WP_000820566)
      2 VFG036051(gb|WP_001336523)
      4 VFG036053
     83 VFG036059(gb|WP_001336523)
     17 VFG036060(gb|WP_143759181)
      4 VFG036063(gb|WP_085948329)
      1 VFG036295(gb|WP_003710978)
      4 VFG036437(gb|WP_014582361)
     15 VFG037721(gb|YP_001085330)
      3 VFG037724(gb|WP_001027061)
      1 VFG037766(gb|WP_020752758)
      3 VFG037923(gb|WP_000699387)
      7 VFG037938(gb|WP_000104825)
      2 VFG038172(gb|WP_020752684)
      1 VFG038267(gb|WP_005350053)
      1 VFG038271(gb|WP_041202668)
      8 VFG038275(gb|WP_005350051)
      4 VFG038279(gb|WP_005338295)
     14 VFG038283(gb|WP_005350050)
      1 VFG038287(gb|WP_005338297)
      1 VFG038291(gb|WP_005350046)
      2 VFG038303(gb|WP_005350041)
      2 VFG038307(gb|WP_005350040)
      2 VFG038311(gb|WP_005350039)
      2 VFG038319(gb|WP_013723412)
      1 VFG038396(gb|WP_005310704)
      1 VFG038411(gb|WP_005354944)
      5 VFG038415(gb|WP_005354942)
      1 VFG038416(gb|WP_011704495)
      2 VFG038419(gb|WP_005354941)
      3 VFG038423(gb|WP_005354940)
      2 VFG038427(gb|WP_005354939)
     14 VFG038434(gb|WP_013723413)
      6 VFG038438(gb|WP_005336136)
      2 VFG038446(gb|WP_085942002)
      1 VFG038450(gb|WP_005353997)
      4 VFG038454(gb|WP_005353996)
      3 VFG038458(gb|WP_005353995)
      7 VFG038466(gb|WP_005340354)
      4 VFG038470(gb|WP_005340356)
      2 VFG038474(gb|WP_005353124)
      2 VFG038478(gb|WP_013724124)
      1 VFG038482(gb|WP_005348939)
      4 VFG038484(gb|WP_005348941)
      3 VFG038486(gb|WP_013724122)
      2 VFG038490(gb|WP_005348943)
      1 VFG038491(gb|WP_005348945)
      6 VFG038503(gb|WP_005352766)
     10 VFG038507(gb|WP_085942042)
      4 VFG038511(gb|WP_013723949)
      1 VFG038515(gb|WP_013723950)
      4 VFG038523(gb|WP_013723951)
      1 VFG038532(gb|WP_011705356)
      1 VFG038535(gb|WP_013723952)
      4 VFG038539(gb|WP_013723953)
      3 VFG038543(gb|WP_005350409)
      2 VFG038551(gb|WP_005350407)
      2 VFG038562(gb|WP_011899171)
      2 VFG038563(gb|WP_005348626)
      7 VFG038570(gb|WP_193352791)
      2 VFG038577(gb|WP_005348619)
      8 VFG038582(gb|WP_005348617)
      2 VFG038585(gb|WP_005348615)
      3 VFG038588(gb|WP_005348613)
      2 VFG038591(gb|WP_005348611)
      3 VFG038594(gb|WP_005348610)
      5 VFG038598(gb|WP_005348609)
      2 VFG038602(gb|WP_005348608)
      1 VFG038605(gb|WP_005348607)
      2 VFG038609(gb|WP_005348606)
      1 VFG038613(gb|WP_005348605)
      1 VFG038625(gb|WP_005353687)
      4 VFG038629(gb|WP_005334750)
      6 VFG038633(gb|WP_005334749)
      2 VFG038637(gb|WP_005353684)
     12 VFG038641(gb|WP_005334747)
      2 VFG038649(gb|WP_005353681)
      2 VFG038657(gb|WP_005334736)
      4 VFG038661(gb|WP_005298791)
      3 VFG038665(gb|WP_005353678)
      1 VFG038669(gb|WP_005334729)
      2 VFG038681(gb|WP_005334720)
     11 VFG038685(gb|WP_013723549)
      1 VFG038686(gb|WP_011705286)
      1 VFG038687(gb|WP_016350057)
      5 VFG038689(gb|WP_005362047)
      2 VFG038693(gb|WP_013723550)
      6 VFG038697(gb|WP_005353671)
      1 VFG038698(gb|WP_010634617)
      2 VFG038705(gb|WP_005353668)
     10 VFG038709(gb|WP_013723553)
      4 VFG038713(gb|WP_005353666)
      1 VFG038717(gb|WP_005353665)
      1 VFG038721(gb|WP_005353664)
      8 VFG038725(gb|WP_005353663)
      1 VFG038729(gb|WP_005353662)
      1 VFG038731(gb|WP_016350347)
      1 VFG038735
      3 VFG038740(gb|WP_043118910)
      1 VFG038756(gb|WP_011706626)
      3 VFG038757(gb|WP_011898552)
      1 VFG038764(gb|WP_017409846)
      2 VFG038766(gb|WP_005350678)
      5 VFG038770(gb|WP_005350667)
     11 VFG038774(gb|WP_005350666)
      2 VFG038778(gb|WP_005350665)
      3 VFG038794(gb|WP_005334159)
      2 VFG038798(gb|WP_005350660)
      4 VFG038802(gb|WP_005350659)
      2 VFG038806(gb|WP_005350658)
      2 VFG038814(gb|WP_005350656)
      9 VFG038818(gb|WP_005334174)
      4 VFG038822(gb|WP_005350654)
      4 VFG038830(gb|WP_041202678)
      4 VFG038834(gb|WP_005349528)
      6 VFG038838(gb|WP_005349525)
      2 VFG038840(gb|WP_005300916)
     26 VFG038903(gb|WP_005334094)
      5 VFG038907(gb|WP_005354346)
      1 VFG038918(gb|WP_164927583)
     15 VFG039283(gb|WP_005771434)
      5 VFG040878(gb|NP_249377)
     27 VFG040912(gb|WP_011094630)
      1 VFG040915(gb|WP_011094633)
     12 VFG040920(gb|WP_004533498)
     16 VFG040947(gb|WP_000094974)
      6 VFG040948(gb|WP_000633187)
     14 VFG040949(gb|WP_001255040)
      7 VFG040950(gb|WP_000820125)
     36 VFG040951(gb|WP_001115154)
     22 VFG040952(gb|WP_001087295)
     48 VFG040953(gb|WP_001173448)
     56 VFG040954(gb|WP_000249322)
     30 VFG040955(gb|WP_000498824)
      9 VFG040956(gb|WP_000135067)
      2 VFG040957(gb|WP_012968915)
      9 VFG040958(gb|WP_012542819)
      5 VFG040959(gb|WP_008807374)
     32 VFG040960(gb|WP_162493344)
     23 VFG040961(gb|WP_012542822)
     14 VFG040962(gb|WP_012542823)
      8 VFG040963(gb|WP_002889054)
      7 VFG040964(gb|WP_008807378)
      2 VFG040965(gb|WP_004894160)
      4 VFG040966(gb|WP_008807379)
     11 VFG040967(gb|WP_012542824)
     12 VFG040968(gb|WP_012542825)
     10 VFG040969(gb|WP_012542826)
      8 VFG040970(gb|WP_012542827)
     15 VFG040971(gb|WP_008807384)
      1 VFG040983(gb|WP_028853770)
      1 VFG041012(gb|NP_250202)
      1 VFG041020(gb|NP_250353)
      1 VFG041021(gb|NP_250354)
      1 VFG041022(gb|NP_250355)
      6 VFG041031(gb|NP_251049)
      8 VFG041043(gb|NP_251061)
     17 VFG041049(gb|WP_000123970)
    187 VFG041051(gb|WP_000103125)
      2 VFG041078(gb|WP_002210475)
      6 VFG041152(gb|WP_006484392)
      2 VFG041160(gb|WP_001137108)
      3 VFG041173(gb|WP_000103449)
     72 VFG041174
