     33 VFG000077(gb|NP_465991)
      1 VFG014956(gb|WP_049587369)
      1 VFG014957(gb|WP_012053604)
      1 VFG014961(gb|WP_003245464)
      2 VFG014987(gb|WP_003377590)
      1 VFG014993(gb|WP_011059287)
      1 VFG015071(gb|WP_011268595)
      4 VFG015077(gb|WP_041475601)
      1 VFG015434(gb|WP_011064253)
      1 VFG015493(gb|WP_011269330)
      1 VFG015495(gb|WP_049586082)
      1 VFG015496(gb|WP_012052412)
      1 VFG015497(gb|WP_011064261)
      1 VFG015498(gb|WP_012018669)
      1 VFG015753(gb|WP_012312809)
      1 VFG015805(gb|WP_012272402)
      1 VFG015992(gb|WP_011062368)
      6 VFG016025(gb|WP_005753277)
      3 VFG016377(gb|WP_000286451)
      8 VFG016380(gb|WP_000609547)
      2 VFG016381(gb|WP_033685340)
      6 VFG016387(gb|WP_000996578)
      2 VFG016390(gb|WP_001109538)
      5 VFG016401(gb|WP_000122128)
      2 VFG016416(gb|WP_000060578)
      1 VFG016433(gb|WP_000757777)
      3 VFG016450(gb|WP_011076982)
      7 VFG016470(gb|WP_011290436)
     34 VFG016483(gb|WP_010875022)
      3 VFG016484(gb|WP_009885583)
    117 VFG016485(gb|WP_011113468)
     21 VFG016489(gb|WP_011264744)
     15 VFG016490(gb|NP_975163)
     94 VFG016491(gb|WP_011076858)
     53 VFG016492(gb|WP_010925206)
     19 VFG016493(gb|WP_011283803)
     95 VFG016494(gb|WP_004024476)
      6 VFG016495(gb|WP_011166362)
      7 VFG016789(gb|WP_011179056)
      1 VFG016860(gb|WP_010230254)
      2 VFG016866(gb|WP_011006421)
      2 VFG017987(gb|WP_012006774)
      1 VFG018161(gb|WP_000549309)
      2 VFG018241(gb|WP_001130227)
      2 VFG018649(gb|WP_012000310)
     25 VFG018651(gb|WP_012130562)
     31 VFG018652(gb|WP_006154814)
     11 VFG018653(gb|WP_011999747)
     14 VFG018654(gb|WP_011999748)
     12 VFG018655(gb|WP_012000309)
     30 VFG018656(gb|WP_012000554)
     26 VFG018658(gb|WP_041789547)
      3 VFG018659(gb|WP_011999768)
      1 VFG018660(gb|WP_012131081)
      5 VFG018661(gb|WP_011999924)
     32 VFG018662(gb|WP_012130507)
     10 VFG018663(gb|WP_012130837)
      5 VFG018664(gb|WP_012000426)
      1 VFG018667(gb|WP_012000437)
      2 VFG018668(gb|WP_012000438)
      7 VFG018669(gb|WP_012000439)
      6 VFG018670(gb|WP_012000440)
      4 VFG018671(gb|WP_012000441)
      2 VFG018672(gb|WP_012000442)
      4 VFG018673(gb|WP_012000443)
      8 VFG018674(gb|WP_008809635)
      8 VFG018675(gb|WP_041789920)
      2 VFG018677(gb|WP_012130999)
      6 VFG018678(gb|WP_012131000)
      4 VFG019077(gb|WP_000260685)
      7 VFG019078(gb|WP_000260667)
      4 VFG019085(gb|WP_000472977)
     23 VFG019118(gb|WP_000861662)
      4 VFG019127(gb|WP_000723325)
      3 VFG019132(gb|WP_012343546)
     16 VFG019134(gb|WP_012422966)
      2 VFG019140(gb|WP_012423869)
      2 VFG019781(gb|WP_012613866)
     10 VFG022866(gb|WP_013829374)
      1 VFG022933(gb|WP_013827764)
      2 VFG023800(gb|WP_071822701)
      1 VFG024127(gb|WP_011894790)
      1 VFG024128(gb|WP_026071295)
      4 VFG024680(gb|WP_085978051)
      7 VFG025294(gb|WP_009896189)
      1 VFG026291(gb|WP_011694187)
      1 VFG026439(gb|WP_015307764)
      3 VFG026961(gb|WP_074360147)
      1 VFG026964(gb|WP_015290883)
      2 VFG029516(gb|WP_015292076)
      3 VFG030679(gb|WP_011730288)
      2 VFG030684(gb|WP_011781637)
      1 VFG030692(gb|WP_013828150)
      3 VFG030694(gb|WP_013471930)
     13 VFG030724(gb|WP_015308640)
      1 VFG031093(gb|WP_011729397)
      1 VFG031673(gb|WP_010950191)
      3 VFG031736(gb|WP_011778105)
      1 VFG031961(gb|WP_012985768)
      1 VFG032599(gb|WP_014093098)
      4 VFG032939(gb|WP_012581402)
      1 VFG033318(gb|WP_001244823)
      2 VFG036031(gb|WP_000554183)
      1 VFG036437(gb|WP_014582361)
      1 VFG036997(gb|WP_014580612)
      2 VFG037039(gb|WP_002221884)
      1 VFG037134(gb|WP_013449263)
      2 VFG037911(gb|WP_000721147)
      1 VFG038466(gb|WP_005340354)
      6 VFG038633(gb|WP_005334749)
      4 VFG038681(gb|WP_005334720)
      1 VFG038686(gb|WP_011705286)
      3 VFG038698(gb|WP_010634617)
      1 VFG038766(gb|WP_005350678)
      1 VFG038840(gb|WP_005300916)
      2 VFG038845(gb|WP_016351249)
      1 VFG041020(gb|NP_250353)
      2 VFG041043(gb|NP_251061)
      1 VFG042842(gb|WP_011010862)
      1 VFG042963(gb|WP_009874618)
      1 VFG042989(gb|ACI49672)
      1 VFG042990(gb|ACI49664)
      2 VFG042991(gb|ACI49665)
      4 VFG042993(gb|ACI49667)
      1 VFG043152(gb|WP_005462793)
      4 VFG043285(gb|WP_011860690)
      4 VFG043297(gb|WP_011860700)
      5 VFG043309(gb|WP_011860706)
     14 VFG043319(gb|WP_010946589)
      7 VFG043367(gb|WP_000971620)
      1 VFG043399(gb|YP_002344420)
     10 VFG043409(gb|WP_001192590)
      4 VFG043469(gb|YP_001201070)
      1 VFG043504(gb|WP_000671444)
     64 VFG043517(gb|WP_012130981)
     21 VFG043550(gb|NP_214954)
      2 VFG043573(gb|NP_219906)
     19 VFG043590(gb|AAL13053)
      3 VFG043592(gb|AAF34780)
      2 VFG043593(gb|WP_000078946)
      2 VFG043603(gb|WP_078064065)
      3 VFG043604(gb|WP_008810020)
      8 VFG043605(gb|WP_011999704)
      1 VFG043608(gb|WP_000682783)
      2 VFG043982(gb|CAA61099)
      1 VFG044110(gb|WP_010929751)
      3 VFG044130(gb|WP_005874678)
      4 VFG044131(gb|WP_005874564)
      5 VFG044229(gb|WP_011533702)
      1 VFG044310(gb|WP_006486076)
     31 VFG045692(gb|WP_197532029)
     13 VFG046458(gb|WP_003024794)
     29 VFG046459(gb|WP_004287053)
    117 VFG046467(gb|WP_014548920)
     33 VFG046470(gb|WP_014548920)
     68 VFG046474(gb|WP_014714676)
    214 VFG046475(gb|WP_013922406)
      1 VFG046620(gb|WP_013922870)
      1 VFG046639(gb|WP_004287497)
      3 VFG046726(gb|WP_012280810)
      2 VFG047024(gb|WP_014548761)
      1 VFG047223(gb|WP_014548781)
      2 VFG047411(gb|WP_013922461)
      3 VFG047710(gb|WP_014547360)
      8 VFG047717(gb|WP_014714141)
      3 VFG047718(gb|WP_013921812)
     14 VFG048790(gb|WP_014230056)
      1 VFG048796(gb|WP_015958696)
      1 VFG048822(gb|WP_004122480)
      1 VFG048823(gb|WP_014230059)
      1 VFG048829(gb|WP_004175258)
      1 VFG048839(gb|WP_041937831)
      1 VFG049050(gb|WP_015958690)
      2 VFG049103(gb|WP_004175258)
      1 VFG049192(gb|WP_008806080)
      1 VFG050165(gb|WP_001259305)
      1 VFG050166(gb|WP_000066003)
      6 VFG050194(gb|WP_000996524)
      1 VFG050198(gb|WP_001265344)
      2 VFG050201(gb|WP_000471738)
      9 VFG050679(gb|WP_000505928.1)
