     24 VFG000079(gb|NP_463763)
    230 VFG040933(gb|WP_000092338)
    129 VFG040934(gb|WP_001173152)
     50 VFG040935(gb|WP_001231211)
     64 VFG040936(gb|WP_000082929)
     24 VFG040937(gb|WP_000173396)
     76 VFG040938(gb|WP_000082782)
    115 VFG040939(gb|WP_000776550)
    117 VFG040940(gb|WP_071525076)
     62 VFG040941(gb|WP_001004187)
     54 VFG040942(gb|WP_000096786)
     29 VFG040943(gb|WP_000971918)
      2 VFG040946(gb|WP_000942795)
     20 VFG040947(gb|WP_000094974)
      8 VFG040948(gb|WP_000633187)
     28 VFG040950(gb|WP_000820125)
     49 VFG040951(gb|WP_001115154)
     39 VFG040952(gb|WP_001087295)
     78 VFG040953(gb|WP_001173448)
    169 VFG040954(gb|WP_000249322)
     48 VFG040955(gb|WP_000498824)
     36 VFG040956(gb|WP_000135067)
      2 VFG040957(gb|WP_012968915)
      1 VFG040958(gb|WP_012542819)
      4 VFG040960(gb|WP_162493344)
     10 VFG040961(gb|WP_012542822)
      6 VFG040962(gb|WP_012542823)
      2 VFG040963(gb|WP_002889054)
      1 VFG040967(gb|WP_012542824)
      7 VFG040968(gb|WP_012542825)
      1 VFG041020(gb|NP_250353)
      1 VFG041021(gb|NP_250354)
      6 VFG041031(gb|NP_251049)
      3 VFG041043(gb|NP_251061)
      1 VFG041152(gb|WP_006484392)
      2 VFG041173(gb|WP_000103449)
     16 VFG041174
     20 VFG041176(gb|WP_000509054)
      1 VFG041472(gb|WP_004155873)
      1 VFG041518(gb|WP_012908740)
      1 VFG041526(gb|WP_012907138)
      1 VFG041529(gb|WP_012907136)
     17 VFG041531(gb|WP_012907133)
      3 VFG041532(gb|WP_012907134)
     22 VFG041533(gb|WP_012907132)
      4 VFG041535(gb|WP_012907131)
     19 VFG041538(gb|WP_012907127)
      1 VFG041539(gb|WP_012907125)
     42 VFG041540(gb|WP_012907126)
      2 VFG041541(gb|WP_012907121)
     12 VFG041544(gb|WP_012907124)
     49 VFG041545(gb|WP_012907120)
      4 VFG041546(gb|WP_024132849)
     93 VFG041547(gb|WP_012907119)
      3 VFG041550(gb|WP_012907116)
      5 VFG041553(gb|WP_012907112)
     10 VFG041555(gb|WP_012907109)
      1 VFG041560(gb|WP_012907103)
      1 VFG041562(gb|WP_012907102)
     30 VFG041564(gb|WP_148222142)
      8 VFG041567(gb|WP_012905490)
      4 VFG041785(gb|WP_011176697)
      1 VFG041786(gb|WP_011176695)
      3 VFG041790(gb|WP_011176690)
      1 VFG041796(gb|WP_014524683)
      1 VFG041993(gb|WP_011004167)
     15 VFG042082(gb|NP_311754)
     86 VFG042083(gb|NP_311753)
     80 VFG042084(gb|NP_311752)
     37 VFG042085(gb|NP_311751)
     84 VFG042086(gb|NP_311748)
     54 VFG042087(gb|NP_311746)
     39 VFG042088(gb|NP_311747)
     34 VFG042089(gb|NP_311744)
     42 VFG042090(gb|NP_311745)
     41 VFG042091(gb|NP_311742)
     79 VFG042092(gb|NP_311743)
     37 VFG042093(gb|NP_311740)
     23 VFG042094
     54 VFG042095(gb|NP_311739)
     62 VFG042096(gb|NP_311735)
    115 VFG042097(gb|NP_311736)
     73 VFG042210(gb|NP_306456)
      1 VFG042271(gb|AAS91816)
      8 VFG042310(gb|WP_002225871)
     98 VFG042365(gb|CAC39286)
      4 VFG042366(gb|WP_011310094)
      2 VFG042378(gb|ADO80680)
      1 VFG042386(gb|AAC44560)
     82 VFG042402(gb|WP_077626202)
     72 VFG042403(gb|WP_000919494)
     51 VFG042404
      2 VFG042569(gb|WP_001445604)
      1 VFG042578(gb|AAX78194)
      1 VFG042660(gb|CAD12867)
      3 VFG042664(gb|AAB70872)
     10 VFG042665(gb|AAB70873)
     25 VFG042715(gb|WP_000123651)
      4 VFG042717(gb|WP_000825463)
     80 VFG042718(gb|WP_000520684)
      1 VFG042725(gb|WP_001189321)
      9 VFG042728(gb|WP_000481500)
      5 VFG042729(gb|WP_000791650)
      1 VFG042730(gb|WP_000771428)
     12 VFG042731(gb|WP_000992818)
      2 VFG043027(gb|NP_460150)
      7 VFG043040(gb|NP_460876)
     42 VFG043072(gb|WP_000197360)
     60 VFG043073(gb|WP_000879706)
     52 VFG043074(gb|WP_000884708)
     36 VFG043075(gb|WP_001196460)
     67 VFG043076(gb|WP_000020482)
     98 VFG043077(gb|WP_000885860)
     49 VFG043078(gb|WP_000349287)
     76 VFG043079(gb|WP_000625837)
     67 VFG043080(gb|WP_001295442)
    129 VFG043081(gb|WP_000589319)
     85 VFG043082(gb|WP_001301817)
    167 VFG043083(gb|WP_000096470)
    106 VFG043084(gb|WP_001212790)
     44 VFG043085(gb|WP_001259575)
    117 VFG043086(gb|WP_000067016)
     76 VFG043087(gb|WP_001278933)
     67 VFG043088(gb|WP_000983602)
     41 VFG043089(gb|WP_000763867)
     86 VFG043090(gb|WP_000036413)
     80 VFG043091(gb|WP_000204340)
    158 VFG043092(gb|WP_010904770)
     47 VFG043093(gb|WP_000147304)
    158 VFG043094(gb|WP_001322280)
     77 VFG043095(gb|WP_000795630)
     94 VFG043096(gb|WP_000906325)
     45 VFG043097(gb|WP_001291603)
     31 VFG043098(gb|WP_001302091)
     83 VFG043099(gb|WP_001302033)
     51 VFG043100(gb|WP_001302103)
     79 VFG043101(gb|WP_001087467)
     54 VFG043102(gb|WP_000079723)
    120 VFG043103(gb|WP_000146755)
     45 VFG043104(gb|WP_000270418)
     49 VFG043105(gb|WP_001015033)
     20 VFG043106(gb|WP_001274299)
     97 VFG043107(gb|WP_000994443)
     64 VFG043108(gb|WP_000067959)
     44 VFG043109(gb|WP_001282715)
     99 VFG043110(gb|WP_000213294)
     45 VFG043111(gb|WP_000807584)
    105 VFG043112(gb|WP_000620074)
     41 VFG043113(gb|WP_000133106)
    103 VFG043114(gb|WP_010904778)
     25 VFG043115(gb|WP_001282098)
     28 VFG043116(gb|WP_001302429)
     72 VFG043117(gb|WP_001253441)
     30 VFG043118(gb|WP_000187358)
    104 VFG043119(gb|WP_000942326)
     70 VFG043120(gb|WP_000615801)
      1 VFG043443(gb|WP_002387667)
     15 VFG043469(gb|YP_001201070)
      1 VFG043474(gb|CBW28496)
      1 VFG043479(gb|AAD53408)
      1 VFG043504(gb|WP_000671444)
      2 VFG043517(gb|WP_012130981)
     78 VFG043544(gb|WP_000750416)
      1 VFG043546(gb|WP_010948344)
     97 VFG043550(gb|NP_214954)
      1 VFG043555(gb|WP_012751606)
     63 VFG043568(gb|NP_460531)
      6 VFG043569(gb|AAK73174)
      5 VFG043573(gb|NP_219906)
      2 VFG043593(gb|WP_000078946)
      1 VFG043596(gb|WP_002264119)
      4 VFG043603(gb|WP_078064065)
     16 VFG043605(gb|WP_011999704)
     64 VFG043608(gb|WP_000682783)
      5 VFG043609(gb|AAG18638)
      1 VFG043610(gb|AAG18640)
      3 VFG043679(gb|WP_002430641)
      6 VFG043685(gb|WP_001468003)
      1 VFG043690(gb|WP_001297917)
      4 VFG043694(gb|WP_000357141)
     47 VFG043980(gb|WP_001283355)
      1 VFG043996(gb|ACJ76902)
      3 VFG043997(gb|ABK58691)
      3 VFG044000(gb|ACE79194)
    257 VFG044067(gb|WP_001283335)
      6 VFG044110(gb|WP_010929751)
      2 VFG044130(gb|WP_005874678)
     15 VFG044131(gb|WP_005874564)
    110 VFG044159(gb|WP_000125846)
    110 VFG044165(gb|WP_001041793)
      7 VFG044171(gb|WP_000966628)
      1 VFG044172(gb|WP_000622316)
      5 VFG044225(gb|WP_011533698)
      2 VFG044229(gb|WP_011533702)
      1 VFG044325(gb|WP_002212761)
      2 VFG044337(gb|WP_015874982)
      2 VFG044347(gb|WP_042318253)
      1 VFG044362(gb|WP_033111968)
      1 VFG045308(gb|WP_011213310)
      2 VFG045329(gb|AAB36696)
      2 VFG045464(gb|WP_000562556)
      3 VFG045692(gb|WP_197532029)
      5 VFG045705(gb|WP_003636663)
     14 VFG045729(gb|WP_085956275)
      1 VFG045730(gb|WP_003637017)
      2 VFG045789(gb|WP_001264082)
     52 VFG045820(gb|WP_023281714)
     12 VFG045875(gb|WP_000750304)
     18 VFG045878(gb|WP_001295349)
     35 VFG045897(gb|WP_074151099)
      2 VFG045910(gb|WP_012602403)
     77 VFG045913(gb|WP_000286336)
      1 VFG045915(gb|WP_000286313)
      2 VFG045932
      7 VFG045933(gb|WP_001165671)
      2 VFG045936(gb|WP_000360904)
      4 VFG045974(gb|WP_001025145)
     72 VFG046011(gb|WP_000157266)
      1 VFG046023(gb|WP_000157234)
     54 VFG046068(gb|WP_001189321)
     24 VFG046069(gb|WP_001264088)
     35 VFG046070(gb|WP_000833288)
     31 VFG046071(gb|WP_000481509)
      6 VFG046072(gb|WP_001336548)
     38 VFG046073(gb|WP_000771443)
     18 VFG046074(gb|WP_001094299)
      8 VFG046098(gb|WP_046072892)
     88 VFG046458(gb|WP_003024794)
     15 VFG046459(gb|WP_004287053)
     31 VFG046467(gb|WP_014548920)
     36 VFG046470(gb|WP_014548920)
     11 VFG046474(gb|WP_014714676)
    310 VFG046475(gb|WP_013922406)
      3 VFG046612(gb|WP_014548584)
      1 VFG046620(gb|WP_013922870)
      5 VFG047033(gb|WP_012280623)
      4 VFG047169(gb|WP_013922530)
      2 VFG047710(gb|WP_014547360)
      3 VFG047717(gb|WP_014714141)
      2 VFG048230(gb|WP_042931240)
      2 VFG048287(gb|WP_014906962)
      1 VFG048328(gb|WP_020953359)
      2 VFG048377(gb|WP_000813718)
      2 VFG048387(gb|WP_014599251)
      2 VFG048395(gb|YP_005228647)
      4 VFG048419(gb|WP_004210873)
      1 VFG048427(gb|WP_004223595)
      1 VFG048464(gb|WP_012542490)
      3 VFG048498(gb|WP_012737619)
      2 VFG048518(gb|WP_012737617)
      2 VFG048541(gb|WP_041169040)
      2 VFG048543(gb|YP_005226444)
     17 VFG048547(gb|WP_004213617)
      4 VFG048550(gb|WP_004213623)
      6 VFG048551(gb|WP_011251260)
     14 VFG048552
      3 VFG048558(gb|WP_014907273)
      1 VFG048562(gb|WP_014907272)
      5 VFG048578(gb|WP_014907269)
      5 VFG048603(gb|WP_004213921)
      2 VFG048605(gb|WP_004213922)
      2 VFG048606(gb|WP_004213922)
      3 VFG048607(gb|WP_004145303)
      3 VFG048610(gb|WP_004145304)
      2 VFG048650(gb|YP_005226599)
      2 VFG048652(gb|WP_004224345)
      2 VFG048703(gb|WP_012541979)
      1 VFG048708(gb|WP_041168969)
      1 VFG048710(gb|WP_165453604)
      1 VFG048754(gb|WP_077250640)
      6 VFG048760(gb|WP_004183804)
      2 VFG048770(gb|WP_004892596)
      1 VFG048779(gb|WP_004190503)
     11 VFG048789(gb|WP_014838943)
      4 VFG048790(gb|WP_014230056)
      4 VFG048793(gb|YP_005227854)
      3 VFG048796(gb|WP_015958696)
      2 VFG048806(gb|WP_004899416)
      7 VFG048809(gb|WP_004144168)
      1 VFG048812(gb|WP_014230058)
      5 VFG048817(gb|WP_004899418)
      5 VFG048822(gb|WP_004122480)
      3 VFG048823(gb|WP_014230059)
      1 VFG048826(gb|YP_005227857)
      2 VFG048828(gb|WP_004899420)
      1 VFG048829(gb|WP_004175258)
      7 VFG048839(gb|WP_041937831)
      2 VFG048840(gb|WP_015958698)
     12 VFG048844(gb|WP_014838945)
     12 VFG048845(gb|WP_004122486)
      8 VFG048850(gb|WP_004899428)
     19 VFG048851(gb|WP_015958700)
      4 VFG048872(gb|WP_004180514)
      2 VFG048883(gb|WP_004180515)
     11 VFG048885(gb|WP_014907227)
      2 VFG048894(gb|WP_004180517)
      6 VFG048905(gb|WP_004899437)
      3 VFG048916(gb|WP_004213675)
      1 VFG048927(gb|WP_004180522)
      5 VFG048938(gb|WP_004899441)
      2 VFG048941(gb|WP_020953355)
      5 VFG048943(gb|WP_014838957)
      2 VFG048949(gb|WP_004184823)
     10 VFG048959(gb|WP_020956638)
      2 VFG048972(gb|WP_014907221)
      2 VFG048973(gb|WP_000704907)
      2 VFG048974(gb|WP_016946203)
      3 VFG048986(gb|WP_004144150)
      5 VFG048991(gb|YP_005227874)
      5 VFG049010(gb|WP_004103995)
      2 VFG049027(gb|WP_004899388)
      5 VFG049038(gb|WP_032448055)
      1 VFG049050(gb|WP_015958690)
      5 VFG049071
      4 VFG049082(gb|WP_004899405)
      8 VFG049093(gb|WP_004890861)
      1 VFG049103(gb|WP_004175258)
      3 VFG049107(gb|WP_015958694)
      6 VFG049114(gb|WP_012737527)
      2 VFG049118(gb|WP_012737529)
     80 VFG049120(gb|WP_012737535)
      8 VFG049124(gb|WP_012737540)
      2 VFG049126(gb|WP_004136054)
      2 VFG049129(gb|YP_005225489)
      6 VFG049136(gb|WP_014228207)
      2 VFG049139(gb|WP_008805437)
     12 VFG049146(gb|WP_012968813)
      2 VFG049154(gb|WP_014907257)
      4 VFG049160(gb|WP_001327259)
      2 VFG049164(gb|WP_004175305)
      1 VFG049167(gb|WP_012540696)
      4 VFG049169(gb|WP_015958912)
      5 VFG049175(gb|WP_009485633)
      4 VFG049176(gb|WP_014838274)
      5 VFG049177(gb|WP_012540704)
      5 VFG049178(gb|WP_015958904)
      2 VFG049180(gb|WP_181446003)
      1 VFG049181(gb|WP_170919772)
      1 VFG049184(gb|WP_004181140)
      2 VFG049185(gb|WP_004142903)
      1 VFG049189(gb|WP_014226431)
      2 VFG049195(gb|WP_004150973)
      2 VFG049197(gb|WP_032452026)
      2 VFG049243
      4 VFG049258(gb|WP_171773966)
      8 VFG049261(gb|WP_004145450)
      4 VFG049902(gb|WP_011310140)
    153 VFG049917(gb|WP_000508696)
      4 VFG050158(gb|WP_000905916)
      1 VFG050160(gb|WP_000030755)
      1 VFG050161(gb|WP_000579525)
      1 VFG050194(gb|WP_000996524)
      7 VFG050201(gb|WP_000471738)
     27 VFG050205(gb|WP_000122126)
