     20 VFG000079(gb|NP_463763)
      7 VFG018652(gb|WP_006154814)
      1 VFG018666(gb|WP_012000428)
      2 VFG019582(gb|WP_001262896)
      1 VFG022866(gb|WP_013829374)
      1 VFG024127(gb|WP_011894790)
      3 VFG025654(gb|WP_009893444)
      4 VFG026325(gb|WP_009889299)
      2 VFG029485(gb|WP_010908937)
      1 VFG029506(gb|WP_011891286)
      1 VFG030684(gb|WP_011781637)
      1 VFG030692(gb|WP_013828150)
      3 VFG033189(gb|WP_000044711)
      2 VFG033221(gb|WP_000695562)
      1 VFG033264(gb|WP_000066568)
      1 VFG033271(gb|WP_000120907)
      4 VFG033285(gb|WP_000120940)
      2 VFG033288(gb|WP_000120918)
      3 VFG033291(gb|WP_000120948)
      2 VFG033311(gb|WP_000876770)
      1 VFG033339(gb|WP_000825450)
      2 VFG033418(gb|WP_001536427)
      2 VFG033916(gb|WP_000271277)
      1 VFG033958(gb|WP_000750130)
      2 VFG033993(gb|WP_000011910)
      1 VFG034446(gb|WP_000716404)
      2 VFG034473(gb|WP_001131109)
      2 VFG034492(gb|WP_001323478)
      6 VFG034563(gb|WP_000092552)
      2 VFG034566(gb|WP_000020216)
      1 VFG034708(gb|WP_000556300)
      2 VFG034716(gb|WP_000556298)
      2 VFG034720(gb|WP_000556277)
     13 VFG034777(gb|WP_000632878)
      2 VFG034822(gb|WP_000627131)
      4 VFG034823(gb|WP_000627123)
      4 VFG034875(gb|WP_001270087)
      3 VFG035091(gb|WP_000098939)
      2 VFG035102(gb|WP_001350147)
      4 VFG035110(gb|WP_000930191)
      4 VFG035119(gb|WP_014640195)
      2 VFG035127(gb|WP_000708638)
      6 VFG035158(gb|WP_000558483)
      2 VFG035162(gb|WP_001243155)
      2 VFG035174(gb|WP_001007313)
      1 VFG035187(gb|WP_000147358)
      2 VFG035191(gb|WP_000431646)
      2 VFG035194(gb|WP_000147344)
      2 VFG035204(gb|WP_001529381)
      5 VFG035206(gb|WP_000512742)
      8 VFG035209(gb|WP_001054503)
      2 VFG035220(gb|WP_000170556)
      2 VFG035228(gb|WP_000033410)
      1 VFG035241(gb|WP_001299110)
     16 VFG035242(gb|WP_001037088)
      2 VFG035246(gb|WP_015674982)
      5 VFG035273(gb|WP_000342463)
      2 VFG035277(gb|WP_000342475)
      1 VFG035286(gb|WP_000553781)
      2 VFG035290(gb|WP_000373306)
      1 VFG035301(gb|WP_000974469)
      8 VFG035317(gb|WP_001137932)
      2 VFG035340(gb|WP_001420595)
     13 VFG035345(gb|WP_000200211)
      2 VFG035486(gb|WP_001298186)
      1 VFG035493(gb|WP_122988827)
      4 VFG035519(gb|WP_001240544)
      6 VFG035571(gb|WP_000614396)
      2 VFG035622(gb|WP_000246421)
      1 VFG035686(gb|WP_000348794)
      2 VFG035712(gb|WP_000863399)
      3 VFG035737(gb|WP_001189667)
      2 VFG035762(gb|WP_000111582)
      2 VFG035810(gb|WP_001142963)
      1 VFG035836(gb|WP_000053636)
      1 VFG035843(gb|WP_000103436)
      3 VFG035846(gb|WP_000103201)
      1 VFG035855(gb|WP_000053628)
      4 VFG035888(gb|WP_001298174)
      1 VFG035940(gb|WP_001033292)
      2 VFG035950(gb|WP_001033224)
      7 VFG035960(gb|WP_001033262)
      3 VFG035965(gb|WP_001033219)
      2 VFG035967(gb|WP_001033293)
     12 VFG035973(gb|WP_001080129)
      2 VFG035996(gb|WP_000556528)
      1 VFG036004(gb|WP_000556481)
      1 VFG036009(gb|WP_000556469)
      4 VFG036078(gb|WP_000502513)
      4 VFG036084(gb|WP_001020413)
      2 VFG037724(gb|WP_001027061)
     31 VFG037726(gb|WP_001027059)
      2 VFG037890(gb|WP_001165098)
      4 VFG037938(gb|WP_000104825)
      7 VFG037990(gb|WP_000705810)
      2 VFG038172(gb|WP_020752684)
      1 VFG040947(gb|WP_000094974)
      1 VFG040950(gb|WP_000820125)
      1 VFG040951(gb|WP_001115154)
      1 VFG040952(gb|WP_001087295)
      4 VFG040953(gb|WP_001173448)
      2 VFG040956(gb|WP_000135067)
      2 VFG040958(gb|WP_012542819)
      1 VFG040959(gb|WP_008807374)
      1 VFG040960(gb|WP_162493344)
      2 VFG040961(gb|WP_012542822)
      1 VFG041021(gb|NP_250354)
      1 VFG041031(gb|NP_251049)
      2 VFG041049(gb|WP_000123970)
      7 VFG041051(gb|WP_000103125)
      1 VFG041152(gb|WP_006484392)
      2 VFG041174
      1 VFG041304(gb|WP_010947678)
      1 VFG041756(gb|WP_004188009)
      1 VFG041863(gb|WP_011136154)
      4 VFG042083(gb|NP_311753)
      2 VFG042084(gb|NP_311752)
      2 VFG042087(gb|NP_311746)
      2 VFG042089(gb|NP_311744)
      4 VFG042090(gb|NP_311745)
      1 VFG042091(gb|NP_311742)
      1 VFG042094
     10 VFG042095(gb|NP_311739)
      4 VFG042096(gb|NP_311735)
     10 VFG042097(gb|NP_311736)
      8 VFG042210(gb|NP_306456)
      6 VFG042337(gb|WP_012601505)
      2 VFG042358(gb|AAF63038)
      1 VFG042360(gb|AAF63045)
      6 VFG042365(gb|CAC39286)
     12 VFG042367(gb|WP_011310120)
      3 VFG042383(gb|ADJ17717)
      4 VFG042404
      1 VFG042441(gb|AAK16196)
      1 VFG042442(gb|AAK16197)
      8 VFG042443(gb|AAD44022)
      3 VFG042585(gb|WP_000795033)
      1 VFG042591(gb|AAS99230)
     15 VFG042592(gb|AAS99231)
      2 VFG042593(gb|AAS99232)
      1 VFG042653(gb|CAC85335)
      2 VFG042654(gb|CAC85336)
      1 VFG042714(gb|WP_001195169)
      5 VFG042715(gb|WP_000123651)
      8 VFG042718(gb|WP_000520684)
      3 VFG042725(gb|WP_001189321)
      2 VFG042726(gb|WP_001267015)
      2 VFG042830(gb|WP_003451114)
      2 VFG042831(gb|WP_011010635)
      1 VFG042839(gb|WP_011010859)
      2 VFG042844(gb|WP_011010863)
      2 VFG042988(gb|ACI49671)
      3 VFG043072(gb|WP_000197360)
      4 VFG043073(gb|WP_000879706)
      4 VFG043074(gb|WP_000884708)
      1 VFG043075(gb|WP_001196460)
      4 VFG043076(gb|WP_000020482)
      6 VFG043077(gb|WP_000885860)
      4 VFG043078(gb|WP_000349287)
      5 VFG043079(gb|WP_000625837)
      9 VFG043080(gb|WP_001295442)
     10 VFG043081(gb|WP_000589319)
      2 VFG043082(gb|WP_001301817)
      3 VFG043083(gb|WP_000096470)
      7 VFG043084(gb|WP_001212790)
      1 VFG043085(gb|WP_001259575)
     11 VFG043086(gb|WP_000067016)
      2 VFG043087(gb|WP_001278933)
      1 VFG043088(gb|WP_000983602)
      2 VFG043089(gb|WP_000763867)
      6 VFG043090(gb|WP_000036413)
      6 VFG043092(gb|WP_010904770)
      2 VFG043093(gb|WP_000147304)
      2 VFG043094(gb|WP_001322280)
      6 VFG043095(gb|WP_000795630)
      4 VFG043096(gb|WP_000906325)
      2 VFG043097(gb|WP_001291603)
      2 VFG043099(gb|WP_001302033)
      2 VFG043100(gb|WP_001302103)
      7 VFG043101(gb|WP_001087467)
      2 VFG043103(gb|WP_000146755)
      3 VFG043104(gb|WP_000270418)
      6 VFG043105(gb|WP_001015033)
      8 VFG043107(gb|WP_000994443)
      2 VFG043108(gb|WP_000067959)
      6 VFG043110(gb|WP_000213294)
      8 VFG043112(gb|WP_000620074)
      1 VFG043113(gb|WP_000133106)
      3 VFG043114(gb|WP_010904778)
      4 VFG043116(gb|WP_001302429)
      2 VFG043117(gb|WP_001253441)
      6 VFG043119(gb|WP_000942326)
      2 VFG043120(gb|WP_000615801)
     20 VFG043469(gb|YP_001201070)
      4 VFG043544(gb|WP_000750416)
      8 VFG043550(gb|NP_214954)
      6 VFG043568(gb|NP_460531)
      3 VFG043751(gb|CAC85553)
      1 VFG043752(gb|CAC85554)
      2 VFG043757(gb|BAE86851)
      2 VFG043762(gb|CAA47853)
     88 VFG043802(gb|BAA77276)
      9 VFG043979(gb|AAA98063)
      1 VFG043980(gb|WP_001283355)
     17 VFG043982(gb|CAA61099)
     13 VFG043983(gb|CAB46008)
      1 VFG043984(gb|CAA72509)
      2 VFG043987(gb|CAA57998)
      7 VFG044067(gb|WP_001283335)
      4 VFG044131(gb|WP_005874564)
      1 VFG044133(gb|WP_010956341)
      2 VFG044165(gb|WP_001041793)
      1 VFG044229(gb|WP_011533702)
      3 VFG045305(gb|WP_010946494)
      2 VFG045626(gb|WP_014748741)
      2 VFG045671(gb|WP_002294628)
      9 VFG045729(gb|WP_085956275)
      2 VFG045792(gb|WP_000791650)
      2 VFG045793(gb|WP_000771429)
      2 VFG045794(gb|WP_000992818)
      4 VFG045807(gb|WP_001576295)
      2 VFG045809(gb|WP_000502301)
      2 VFG045811(gb|WP_022645036)
      1 VFG045817(gb|WP_000157819)
     12 VFG045818(gb|WP_001528154)
     16 VFG045823(gb|WP_022645057)
      2 VFG046071(gb|WP_000481509)
      6 VFG046073(gb|WP_000771443)
      2 VFG046098(gb|WP_046072892)
      2 VFG046458(gb|WP_003024794)
      2 VFG046459(gb|WP_004287053)
     21 VFG046470(gb|WP_014548920)
     88 VFG046475(gb|WP_013922406)
      1 VFG046773(gb|WP_013922879)
      2 VFG048273(gb|YP_005228658)
      2 VFG048277(gb|WP_009308599)
      2 VFG048315(gb|WP_014599252)
      2 VFG048379
      2 VFG048385(gb|YP_005228646)
      2 VFG048466(gb|WP_004223587)
      2 VFG048488(gb|WP_002893737)
      2 VFG048497(gb|WP_041937591)
      2 VFG048498(gb|WP_012737619)
      2 VFG048513(gb|WP_008805577)
      1 VFG048553(gb|WP_014907291)
      2 VFG048761(gb|WP_015958257)
      2 VFG048790(gb|WP_014230056)
     29 VFG048823(gb|WP_014230059)
      6 VFG048824(gb|WP_014907233)
      1 VFG048839(gb|WP_041937831)
     14 VFG048844(gb|WP_014838945)
      2 VFG048845(gb|WP_004122486)
     25 VFG048885(gb|WP_014907227)
      2 VFG048953(gb|WP_012967596)
      6 VFG048959(gb|WP_020956638)
      3 VFG048970(gb|WP_004175261)
      1 VFG049010(gb|WP_004103995)
      2 VFG049025(gb|YP_005227844)
      2 VFG049026(gb|WP_004180506)
      2 VFG049031(gb|WP_012967599)
      2 VFG049042(gb|WP_012967600)
      2 VFG049070(gb|WP_032413432)
      5 VFG049072(gb|WP_015958692)
      2 VFG049086(gb|WP_012967602)
      2 VFG049097(gb|WP_008804110)
      2 VFG049102(gb|WP_041937830)
      3 VFG049120(gb|WP_012737535)
      2 VFG049166(gb|WP_004181152)
      3 VFG049195(gb|WP_004150973)
      2 VFG049241(gb|WP_012541324)
      2 VFG049244(gb|WP_004899018)
      1 VFG049902(gb|WP_011310140)
     16 VFG049917(gb|WP_000508696)
      6 VFG050157(gb|WP_001331698)
      4 VFG050158(gb|WP_000905916)
     16 VFG050159(gb|WP_001331697)
      4 VFG050160(gb|WP_000030755)
     12 VFG050161(gb|WP_000579525)
     10 VFG050162(gb|WP_001161829)
      2 VFG050163(gb|WP_000197083)
      2 VFG050164(gb|WP_000723250)
      3 VFG050166(gb|WP_000066003)
      1 VFG050167(gb|WP_000038461)
      3 VFG050168(gb|WP_000590258)
      5 VFG050169(gb|WP_000124301)
      5 VFG050201(gb|WP_000471738)
