     28 VFG000079(gb|NP_463763)
      2 VFG009820(gb|WP_036377494)
      1 VFG009924(gb|WP_003877578)
      2 VFG009930(gb|WP_011779804)
      1 VFG010485(gb|WP_197535493)
      1 VFG011124
      1 VFG011721(gb|WP_002860361)
      8 VFG012095(gb|WP_003435012)
      9 VFG012096(gb|WP_011722916)
      2 VFG012098(gb|WP_003454479)
     14 VFG012099(gb|WP_011100542)
      8 VFG012101(gb|WP_010965990)
     14 VFG012102(gb|WP_011967678)
     45 VFG012103(gb|WP_003514589)
      2 VFG012105(gb|WP_011722031)
      2 VFG012113(gb|WP_003520265)
      2 VFG012270(gb|NP_418733)
      2 VFG012284(gb|NP_418735)
      2 VFG012865
      2 VFG012870
      2 VFG013009(gb|WP_001034900)
      2 VFG013186(gb|WP_012340561)
      2 VFG013260(gb|WP_010868968)
      1 VFG013262
      1 VFG013288(gb|WP_011961728)
      2 VFG013368(gb|WP_005693225)
      5 VFG013464(gb|WP_011609611)
      1 VFG013516(gb|WP_010944247)
      1 VFG013580(gb|WP_012054533)
      1 VFG013701(gb|WP_034965332)
      1 VFG013781(gb|WP_011912243)
      6 VFG014129(gb|WP_003150889)
      3 VFG014135(gb|WP_025297832)
      1 VFG014359(gb|WP_003382141)
      4 VFG014364(gb|WP_011534913)
      4 VFG014368(gb|WP_014597048)
      1 VFG014394(gb|WP_041755564)
      3 VFG014844(gb|WP_012074763)
     11 VFG014847(gb|WP_011266795)
      1 VFG014851(gb|WP_011535591)
      1 VFG014854(gb|WP_011921099)
      3 VFG014951(gb|WP_012077033)
      3 VFG014984(gb|NP_253136)
     18 VFG014987(gb|WP_003377590)
      1 VFG015068(gb|WP_003156446)
      2 VFG015071(gb|WP_011268595)
     10 VFG015076(gb|WP_011062714)
      6 VFG015077(gb|WP_041475601)
      1 VFG015173(gb|WP_011167989)
      2 VFG015676(gb|WP_012273513)
      2 VFG015783(gb|WP_012313127)
      1 VFG015806(gb|WP_012314365)
     19 VFG015906(gb|WP_011267825)
      1 VFG016023(gb|WP_011103875)
      3 VFG016184(gb|WP_005762826)
      1 VFG016187(gb|WP_011168850)
      2 VFG016381(gb|WP_033685340)
      1 VFG016382(gb|WP_000757832)
      1 VFG016387(gb|WP_000996578)
      1 VFG016396(gb|WP_165609434)
      1 VFG016408(gb|WP_001227554)
      1 VFG016417(gb|WP_000757774)
      4 VFG016425(gb|WP_000780148)
      1 VFG016433(gb|WP_000757777)
     10 VFG016450(gb|WP_011076982)
      1 VFG016455(gb|WP_041593683)
      8 VFG016483(gb|WP_010875022)
      8 VFG016484(gb|WP_009885583)
     27 VFG016485(gb|WP_011113468)
      5 VFG016489(gb|WP_011264744)
     24 VFG016490(gb|NP_975163)
     56 VFG016491(gb|WP_011076858)
      7 VFG016492(gb|WP_010925206)
     52 VFG016493(gb|WP_011283803)
     33 VFG016494(gb|WP_004024476)
      7 VFG016495(gb|WP_011166362)
      1 VFG016784(gb|WP_005767817)
      1 VFG016861(gb|WP_010882971)
      2 VFG018001(gb|WP_002866148)
      2 VFG018191(gb|NP_414828)
     11 VFG018649(gb|WP_012000310)
      4 VFG018650(gb|WP_012000702)
    390 VFG018652(gb|WP_006154814)
     29 VFG018654(gb|WP_011999748)
      4 VFG018655(gb|WP_012000309)
      4 VFG018658(gb|WP_041789547)
      4 VFG018660(gb|WP_012131081)
      6 VFG018661(gb|WP_011999924)
    151 VFG018662(gb|WP_012130507)
      6 VFG018663(gb|WP_012130837)
     11 VFG018664(gb|WP_012000426)
     20 VFG018666(gb|WP_012000428)
      6 VFG018670(gb|WP_012000440)
      8 VFG018671(gb|WP_012000441)
     13 VFG018672(gb|WP_012000442)
      7 VFG018674(gb|WP_008809635)
      3 VFG018675(gb|WP_041789920)
      1 VFG018678(gb|WP_012131000)
      3 VFG019051
     31 VFG019077(gb|WP_000260685)
      1 VFG019080(gb|WP_000731918)
      2 VFG019084(gb|WP_000417149)
     31 VFG019085(gb|WP_000472977)
     15 VFG019091(gb|WP_000116474)
      4 VFG019092(gb|WP_000116465)
      2 VFG019093(gb|WP_000022813)
      5 VFG019110(gb|WP_000565364)
      2 VFG019112(gb|WP_000664181)
      4 VFG019116(gb|WP_000358336)
      1 VFG019117(gb|WP_001005725)
      7 VFG019127(gb|WP_000723325)
      1 VFG019132(gb|WP_012343546)
      1 VFG019134(gb|WP_012422966)
      1 VFG019824(gb|WP_015885197)
      1 VFG021794(gb|WP_013240890)
      2 VFG022786(gb|WP_013828471)
      2 VFG022866(gb|WP_013829374)
      1 VFG022965(gb|YP_001703609)
      4 VFG023786(gb|WP_201773597)
      1 VFG023940(gb|WP_013470807)
      1 VFG024128(gb|WP_026071295)
      1 VFG024130(gb|WP_026071295)
     23 VFG025294(gb|WP_009896189)
      1 VFG026325(gb|WP_009889299)
      2 VFG026964(gb|WP_015290883)
      4 VFG026971(gb|YP_007962576)
      1 VFG027131(gb|WP_015309447)
      2 VFG027180(gb|WP_198345124)
      1 VFG029506(gb|WP_011891286)
      2 VFG029516(gb|WP_015292076)
      2 VFG030679(gb|WP_011730288)
      2 VFG030684(gb|WP_011781637)
      2 VFG030686(gb|YP_001702115)
      3 VFG030692(gb|WP_013828150)
      1 VFG031039(gb|WP_011726364)
      5 VFG031061(gb|WP_009952664)
      2 VFG031159(gb|WP_041319775)
      1 VFG031352(gb|WP_010949941)
      2 VFG031400(gb|WP_085979799)
      1 VFG031744(gb|WP_013827421)
      1 VFG031960(gb|WP_014092990)
      2 VFG031961(gb|WP_012985768)
      2 VFG033311(gb|WP_000876770)
      4 VFG033414(gb|WP_001403203)
      2 VFG033837(gb|WP_000820369)
      2 VFG033839(gb|WP_000820379)
      2 VFG033846(gb|WP_000820391)
      1 VFG034017(gb|WP_000703040)
      2 VFG034118(gb|WP_000369492)
      1 VFG034365(gb|WP_000910398)
      2 VFG034446(gb|WP_000716404)
      2 VFG034474(gb|WP_001131069)
      1 VFG034530(gb|WP_001305432)
      4 VFG034564(gb|WP_000092574)
      4 VFG034675(gb|WP_000074191)
      6 VFG034717(gb|WP_000556273)
      2 VFG034772(gb|WP_000627910)
      2 VFG034911(gb|WP_000978355)
      2 VFG035339(gb|WP_024261658)
      2 VFG035345(gb|WP_000200211)
      4 VFG035523(gb|WP_001306815)
     11 VFG035575(gb|WP_000614302)
      3 VFG035601(gb|WP_001280269)
      1 VFG035626(gb|WP_000224513)
      2 VFG035677(gb|WP_000433571)
      1 VFG035701(gb|WP_000896719)
      1 VFG035726(gb|WP_000863395)
      3 VFG035751(gb|WP_001189669)
      5 VFG035774(gb|WP_000111580)
      3 VFG035799(gb|WP_000041478)
      2 VFG035855(gb|WP_000053628)
     12 VFG035938(gb|WP_000907441)
     12 VFG035957(gb|WP_001033306)
      1 VFG035967(gb|WP_001033293)
      4 VFG036001(gb|WP_000556535)
      1 VFG036060(gb|WP_143759181)
      6 VFG036084(gb|WP_001020413)
      2 VFG036295(gb|WP_003710978)
      4 VFG037726(gb|WP_001027059)
      8 VFG037890(gb|WP_001165098)
      1 VFG037928(gb|YP_001083151)
      1 VFG037938(gb|WP_000104825)
      3 VFG037974(gb|WP_000919783)
      1 VFG038533(gb|WP_016350152)
      1 VFG038591(gb|WP_005348611)
      1 VFG038681(gb|WP_005334720)
      1 VFG038686(gb|WP_011705286)
      1 VFG038756(gb|WP_011706626)
      1 VFG038766(gb|WP_005350678)
      1 VFG038841(gb|WP_005318273)
      4 VFG038916(gb|WP_011705263)
      1 VFG040878(gb|NP_249377)
      4 VFG040953(gb|WP_001173448)
      1 VFG041020(gb|NP_250353)
     18 VFG041031(gb|NP_251049)
      1 VFG041043(gb|NP_251061)
      1 VFG041066(gb|WP_010973763)
      2 VFG041163(gb|WP_000614300)
      1 VFG041222(gb|WP_012907484)
      2 VFG041304(gb|WP_010947678)
      2 VFG041796(gb|WP_014524683)
      1 VFG042073(gb|NP_311761)
      2 VFG042074(gb|NP_311762)
      7 VFG042076(gb|NP_311760)
      3 VFG042077(gb|NP_311759)
      4 VFG042078(gb|NP_311758)
      1 VFG042080(gb|NP_311756)
      7 VFG042081(gb|NP_311757)
      2 VFG042086(gb|NP_311748)
      3 VFG042087(gb|NP_311746)
      2 VFG042088(gb|NP_311747)
      1 VFG042090(gb|NP_311745)
      2 VFG042092(gb|NP_311743)
      1 VFG042093(gb|NP_311740)
      2 VFG042095(gb|NP_311739)
      2 VFG042096(gb|NP_311735)
      2 VFG042097(gb|NP_311736)
      3 VFG042210(gb|NP_306456)
      2 VFG042590(gb|AAS99229)
      3 VFG042591(gb|AAS99230)
     11 VFG042592(gb|AAS99231)
      2 VFG042718(gb|WP_000520684)
      2 VFG042727(gb|WP_000833288)
      7 VFG042736(gb|NP_253152)
      1 VFG042749(gb|NP_252992)
      1 VFG042830(gb|WP_003451114)
     14 VFG042971
      6 VFG042972(gb|WP_000924780)
      1 VFG042973(gb|WP_000750610)
      7 VFG042974(gb|WP_000851047)
      7 VFG042975
      2 VFG042996(gb|AAZ68039)
      2 VFG043076(gb|WP_000020482)
      1 VFG043080(gb|WP_001295442)
      1 VFG043081(gb|WP_000589319)
      1 VFG043083(gb|WP_000096470)
      3 VFG043084(gb|WP_001212790)
      2 VFG043086(gb|WP_000067016)
      6 VFG043087(gb|WP_001278933)
      1 VFG043088(gb|WP_000983602)
      1 VFG043089(gb|WP_000763867)
      3 VFG043092(gb|WP_010904770)
      1 VFG043097(gb|WP_001291603)
      5 VFG043098(gb|WP_001302091)
      1 VFG043100(gb|WP_001302103)
      1 VFG043101(gb|WP_001087467)
      2 VFG043113(gb|WP_000133106)
      1 VFG043119(gb|WP_000942326)
      4 VFG043120(gb|WP_000615801)
      1 VFG043282(gb|WP_011860686)
      2 VFG043455(gb|AAM90673)
     20 VFG043469(gb|YP_001201070)
      5 VFG043504(gb|WP_000671444)
      1 VFG043517(gb|WP_012130981)
      2 VFG043544(gb|WP_000750416)
     21 VFG043550(gb|NP_214954)
      3 VFG043573(gb|NP_219906)
    120 VFG043591(gb|ABL73998)
     18 VFG043596(gb|WP_002264119)
     29 VFG043603(gb|WP_078064065)
     46 VFG043605(gb|WP_011999704)
     20 VFG043608(gb|WP_000682783)
      2 VFG043609(gb|AAG18638)
      3 VFG043802(gb|BAA77276)
      2 VFG043999(gb|BAA89790)
      2 VFG044091(gb|NP_252096)
      1 VFG044110(gb|WP_010929751)
      7 VFG044131(gb|WP_005874564)
      3 VFG044159(gb|WP_000125846)
     16 VFG044225(gb|WP_011533698)
      1 VFG044229(gb|WP_011533702)
      1 VFG044269(gb|WP_001242429)
     10 VFG044299(gb|WP_012368439)
      1 VFG044362(gb|WP_033111968)
      2 VFG045692(gb|WP_197532029)
      2 VFG045705(gb|WP_003636663)
      6 VFG045729(gb|WP_085956275)
      2 VFG045820(gb|WP_023281714)
      2 VFG046069(gb|WP_001264088)
     50 VFG046458(gb|WP_003024794)
     18 VFG046459(gb|WP_004287053)
      8 VFG046467(gb|WP_014548920)
     27 VFG046470(gb|WP_014548920)
      9 VFG046474(gb|WP_014714676)
    118 VFG046475(gb|WP_013922406)
      1 VFG046655(gb|WP_013922873)
      1 VFG047037(gb|WP_012429802)
      1 VFG047041(gb|WP_014548762)
      1 VFG047105(gb|WP_012280807)
      1 VFG047212(gb|WP_014714809)
     14 VFG047700(gb|WP_013921811)
      1 VFG048669(gb|WP_014229669)
      1 VFG048679(gb|WP_014838711)
      1 VFG048789(gb|WP_014838943)
      6 VFG048822(gb|WP_004122480)
      6 VFG048823(gb|WP_014230059)
      1 VFG048824(gb|WP_014907233)
      2 VFG048833(gb|WP_014838944)
      1 VFG048834(gb|WP_014230060)
      1 VFG048840(gb|WP_015958698)
      2 VFG048844(gb|WP_014838945)
      1 VFG049059(gb|WP_020956643)
      2 VFG049072(gb|WP_015958692)
      3 VFG049103(gb|WP_004175258)
      5 VFG049139(gb|WP_008805437)
      1 VFG049198(gb|WP_008806080)
      1 VFG049902(gb|WP_011310140)
      2 VFG050114(gb|WP_000953496)
      1 VFG050157(gb|WP_001331698)
      6 VFG050159(gb|WP_001331697)
      4 VFG050173(gb|WP_000702222)
      1 VFG050191(gb|WP_001084667)
      5 VFG050194(gb|WP_000996524)
     11 VFG050201(gb|WP_000471738)
      4 VFG050206(gb|WP_000757850)
      2 VFG050215(gb|WP_011861680)
