      1 VFG000037(gb|WP_003807114)
      4 VFG013260(gb|WP_010868968)
     25 VFG013464(gb|WP_011609611)
      2 VFG013534(gb|WP_010944436)
      1 VFG013535(gb|WP_011609092)
      1 VFG013733(gb|WP_003854229)
      1 VFG013901(gb|WP_004654396)
      6 VFG013992(gb|WP_011921055)
      1 VFG014020(gb|WP_011266432)
      2 VFG014129(gb|WP_003150889)
      2 VFG014135(gb|WP_025297832)
      9 VFG014368(gb|WP_014597048)
      1 VFG014392(gb|WP_011333047)
      3 VFG014394(gb|WP_041755564)
      1 VFG014455(gb|WP_011534906)
      1 VFG014844(gb|WP_012074763)
     38 VFG014847(gb|WP_011266795)
      1 VFG014853(gb|WP_011332552)
      3 VFG014951(gb|WP_012077033)
      1 VFG014996(gb|WP_011912236)
      3 VFG015068(gb|WP_003156446)
     25 VFG015071(gb|WP_011268595)
     16 VFG015076(gb|WP_011062714)
      1 VFG015077(gb|WP_041475601)
      5 VFG015497(gb|WP_011064261)
      1 VFG015498(gb|WP_012018669)
     15 VFG015676(gb|WP_012273513)
      2 VFG015677(gb|WP_012315528)
      1 VFG015753(gb|WP_012312809)
      1 VFG015768(gb|WP_012273930)
      2 VFG015783(gb|WP_012313127)
      2 VFG015806(gb|WP_012314365)
      1 VFG015827(gb|WP_012315395)
      1 VFG016036(gb|WP_010954974)
      1 VFG016377(gb|WP_000286451)
      1 VFG016387(gb|WP_000996578)
      7 VFG016391(gb|WP_000276545)
      1 VFG016394(gb|WP_000608671)
      1 VFG016401(gb|WP_000122128)
      3 VFG016425(gb|WP_000780148)
      2 VFG016450(gb|WP_011076982)
      3 VFG016483(gb|WP_010875022)
     47 VFG016484(gb|WP_009885583)
     33 VFG016485(gb|WP_011113468)
      6 VFG016489(gb|WP_011264744)
      2 VFG016490(gb|NP_975163)
     10 VFG016491(gb|WP_011076858)
      2 VFG016492(gb|WP_010925206)
     54 VFG016493(gb|WP_011283803)
     63 VFG016494(gb|WP_004024476)
     13 VFG016495(gb|WP_011166362)
      2 VFG016861(gb|WP_010882971)
      4 VFG017974
     21 VFG018652(gb|WP_006154814)
      2 VFG018653(gb|WP_011999747)
      1 VFG018660(gb|WP_012131081)
      2 VFG018663(gb|WP_012130837)
      4 VFG018664(gb|WP_012000426)
      1 VFG018667(gb|WP_012000437)
      2 VFG018671(gb|WP_012000441)
      2 VFG019077(gb|WP_000260685)
      2 VFG019132(gb|WP_012343546)
      6 VFG019134(gb|WP_012422966)
      1 VFG019824(gb|WP_015885197)
      3 VFG019942(gb|WP_012724914)
      5 VFG020019(gb|WP_015886561)
      2 VFG022859(gb|WP_012393794)
      6 VFG025294(gb|WP_009896189)
      2 VFG026964(gb|WP_015290883)
     11 VFG027160(gb|WP_003404690)
      1 VFG030684(gb|WP_011781637)
      1 VFG030692(gb|WP_013828150)
      1 VFG030724(gb|WP_015308640)
      2 VFG031037(gb|WP_010908991)
      1 VFG031039(gb|WP_011726364)
      5 VFG031061(gb|WP_009952664)
      1 VFG031400(gb|WP_085979799)
      1 VFG031961(gb|WP_012985768)
      2 VFG033307(gb|WP_000876776)
      1 VFG034175(gb|WP_001089765)
      2 VFG034194(gb|WP_000555618)
      2 VFG034198(gb|WP_000555630)
      2 VFG034627
      2 VFG034639(gb|WP_001245992)
      2 VFG035135(gb|WP_000686687)
      5 VFG035186(gb|WP_000147336)
      1 VFG035246(gb|WP_015674982)
      4 VFG035250(gb|WP_000832729)
      1 VFG035737(gb|WP_001189667)
      1 VFG035762(gb|WP_000111582)
      1 VFG035854(gb|WP_000053645)
      4 VFG035939
      2 VFG035969(gb|WP_011579121)
      2 VFG036009(gb|WP_000556469)
      2 VFG036060(gb|WP_143759181)
      2 VFG036084(gb|WP_001020413)
     10 VFG036295(gb|WP_003710978)
     11 VFG037726(gb|WP_001027059)
      5 VFG037890(gb|WP_001165098)
     11 VFG037910(gb|WP_000085124)
      3 VFG037938(gb|WP_000104825)
      1 VFG037993(gb|WP_000471755)
      1 VFG038031(gb|WP_001175100)
      1 VFG038277(gb|WP_016349336)
      1 VFG038396(gb|WP_005310704)
     38 VFG038681(gb|WP_005334720)
      4 VFG038763(gb|WP_017409846)
      2 VFG038764(gb|WP_017409846)
      3 VFG038840(gb|WP_005300916)
      4 VFG038916(gb|WP_011705263)
      4 VFG038918(gb|WP_164927583)
      2 VFG040878(gb|NP_249377)
      1 VFG040963(gb|WP_002889054)
      5 VFG041043(gb|NP_251061)
      1 VFG041163(gb|WP_000614300)
      3 VFG041222(gb|WP_012907484)
      1 VFG041472(gb|WP_004155873)
      2 VFG041785(gb|WP_011176697)
      1 VFG041790(gb|WP_011176690)
      2 VFG042337(gb|WP_012601505)
      1 VFG042402(gb|WP_077626202)
      1 VFG042403(gb|WP_000919494)
      2 VFG042592(gb|AAS99231)
      2 VFG042749(gb|NP_252992)
      1 VFG043034(gb|NP_460870)
      2 VFG043087(gb|WP_001278933)
      1 VFG043088(gb|WP_000983602)
      1 VFG043089(gb|WP_000763867)
      2 VFG043091(gb|WP_000204340)
      2 VFG043092(gb|WP_010904770)
      1 VFG043093(gb|WP_000147304)
      1 VFG043094(gb|WP_001322280)
      4 VFG043099(gb|WP_001302033)
      4 VFG043102(gb|WP_000079723)
      2 VFG043110(gb|WP_000213294)
      2 VFG043120(gb|WP_000615801)
     29 VFG043469(gb|YP_001201070)
      2 VFG043517(gb|WP_012130981)
     63 VFG043550(gb|NP_214954)
      2 VFG043568(gb|NP_460531)
      2 VFG043573(gb|NP_219906)
      2 VFG043598(gb|WP_012997849)
      2 VFG043605(gb|WP_011999704)
      2 VFG043608(gb|WP_000682783)
      4 VFG043609(gb|AAG18638)
      1 VFG043980(gb|WP_001283355)
      8 VFG044066(gb|WP_000447001)
      2 VFG044225(gb|WP_011533698)
      1 VFG044229(gb|WP_011533702)
      4 VFG045305(gb|WP_010946494)
     10 VFG045729(gb|WP_085956275)
      2 VFG045792(gb|WP_000791650)
      2 VFG045894(gb|WP_001330060)
      2 VFG045930(gb|WP_001220301)
      4 VFG046068(gb|WP_001189321)
      2 VFG046458(gb|WP_003024794)
     17 VFG046459(gb|WP_004287053)
      8 VFG046467(gb|WP_014548920)
     44 VFG046470(gb|WP_014548920)
      5 VFG046474(gb|WP_014714676)
    107 VFG046475(gb|WP_013922406)
      2 VFG046622(gb|WP_012280805)
     26 VFG047710(gb|WP_014547360)
     13 VFG048823(gb|WP_014230059)
      1 VFG048829(gb|WP_004175258)
      1 VFG048833(gb|WP_014838944)
     23 VFG048844(gb|WP_014838945)
      1 VFG048845(gb|WP_004122486)
      7 VFG048885(gb|WP_014907227)
      8 VFG048942(gb|WP_012967595)
      1 VFG048953(gb|WP_012967596)
     22 VFG048986(gb|WP_004144150)
     19 VFG049072(gb|WP_015958692)
      4 VFG049107(gb|WP_015958694)
      2 VFG049124(gb|WP_012737540)
      1 VFG049902(gb|WP_011310140)
      4 VFG050157(gb|WP_001331698)
      1 VFG050158(gb|WP_000905916)
      2 VFG050159(gb|WP_001331697)
      5 VFG050164(gb|WP_000723250)
      2 VFG050165(gb|WP_001259305)
      1 VFG050166(gb|WP_000066003)
      1 VFG050167(gb|WP_000038461)
      2 VFG050169(gb|WP_000124301)
      1 VFG050193(gb|WP_000727057)
      3 VFG050194(gb|WP_000996524)
