     13 VFG000079(gb|NP_463763)
     14 VFG012129(gb|WP_011590092)
      4 VFG012130(gb|WP_011591315)
     37 VFG012133(gb|WP_011590096)
     18 VFG012135(gb|WP_011590415)
     47 VFG012137(gb|WP_003456570)
     31 VFG012139(gb|WP_011590733)
      6 VFG012154(gb|WP_011590397)
     18 VFG012155(gb|WP_011591889)
     16 VFG012158(gb|WP_011591929)
     13 VFG012160(gb|WP_011590331)
     18 VFG012162(gb|WP_011590241)
      3 VFG012193(gb|WP_011590863)
      4 VFG012212(gb|WP_000759063)
      2 VFG012217(gb|WP_000620430)
      2 VFG012223(gb|WP_000723802)
      1 VFG012227(gb|WP_000597716)
      8 VFG012233(gb|WP_000261303)
      1 VFG012247(gb|WP_011478336)
      1 VFG012253(gb|WP_000597759)
      5 VFG012261(gb|WP_000006209)
      2 VFG012288(gb|WP_000824098)
     10 VFG012295(gb|WP_000066559)
      2 VFG012303(gb|WP_000120954)
      4 VFG012333(gb|WP_000703306)
      3 VFG012334(gb|WP_000975446)
      2 VFG012336(gb|WP_000490940)
      5 VFG012340(gb|WP_000767892)
      1 VFG012342(gb|WP_001234180)
      2 VFG012351(gb|WP_000397940)
      4 VFG012353(gb|WP_001045028)
      4 VFG012447(gb|WP_001034010)
     12 VFG012459(gb|WP_000820423)
      4 VFG012474(gb|WP_000860473)
      6 VFG012480(gb|WP_000376543)
     30 VFG012486(gb|WP_001142370)
      4 VFG012492(gb|WP_001535080)
      4 VFG012501(gb|WP_000271272)
      2 VFG012513(gb|WP_001221122)
      1 VFG012552(gb|WP_000369530)
      4 VFG012582(gb|WP_001101732)
      5 VFG012587(gb|WP_000968121)
      2 VFG012613(gb|WP_001095632)
     12 VFG012865
      2 VFG012900(gb|WP_001173438)
      2 VFG012910(gb|WP_000633205)
      2 VFG012984(gb|WP_001007145)
      2 VFG013033(gb|WP_000640995)
     20 VFG013094(gb|WP_005694367)
      2 VFG013100(gb|WP_005694368)
      7 VFG013101(gb|WP_011271972)
      2 VFG013103(gb|WP_012054947)
     14 VFG013108(gb|WP_005686722)
     18 VFG013118(gb|WP_005693728)
     30 VFG013130(gb|WP_010945652)
      6 VFG013146(gb|WP_012340653)
      4 VFG013154(gb|WP_012340419)
      1 VFG013159(gb|WP_012340878)
      2 VFG013160(gb|WP_012340926)
      1 VFG013167(gb|WP_012341126)
      1 VFG013170(gb|WP_012341458)
     28 VFG013186(gb|WP_012340561)
     13 VFG013187(gb|WP_012341760)
      4 VFG013197(gb|WP_011608705)
     11 VFG013205(gb|WP_012341592)
      4 VFG013212(gb|WP_074039657)
      5 VFG013216(gb|WP_011272418)
      7 VFG013217(gb|WP_041174700)
     12 VFG013239(gb|WP_012054788)
      2 VFG013240(gb|WP_010944364)
      6 VFG013242(gb|WP_005693863)
     19 VFG013248(gb|WP_010868928)
      1 VFG013249(gb|WP_011271803)
      4 VFG013251(gb|WP_012054790)
      4 VFG013252(gb|WP_010945439)
      5 VFG013254(gb|WP_005694093)
      3 VFG013257(gb|WP_005653851)
      2 VFG013265(gb|WP_005694045)
      6 VFG013268(gb|WP_012054924)
     14 VFG013269(gb|WP_010945211)
      2 VFG013272(gb|WP_011271950)
      2 VFG013282(gb|WP_011271959)
     20 VFG013286(gb|WP_005694325)
      1 VFG013287(gb|WP_005688951)
      3 VFG013288(gb|WP_011961728)
      2 VFG013290(gb|WP_010944774)
      1 VFG013291(gb|WP_011608942)
      2 VFG013315(gb|WP_005694490)
      1 VFG013319(gb|WP_010945097)
      1 VFG013321(gb|WP_005693139)
     22 VFG013327(gb|WP_010869047)
      1 VFG013328(gb|WP_011272203)
     13 VFG013329(gb|WP_005685920)
      3 VFG013330(gb|WP_012055210)
      8 VFG013331(gb|WP_010945346)
      1 VFG013349(gb|WP_005652408)
      1 VFG013350(gb|WP_010945286)
      3 VFG013351(gb|WP_041604256)
     11 VFG013365(gb|WP_010869077)
      8 VFG013366(gb|WP_012054571)
      2 VFG013367(gb|WP_012055274)
    143 VFG013368(gb|WP_005693225)
      2 VFG013371(gb|WP_005648212)
     14 VFG013376(gb|WP_012054551)
      3 VFG013386(gb|WP_012054516)
      6 VFG013388(gb|WP_010944787)
      3 VFG013391(gb|WP_011272366)
      1 VFG013393(gb|WP_010945086)
      2 VFG013396(gb|WP_041174783)
      3 VFG013400(gb|WP_005693429)
      1 VFG013401(gb|WP_011272387)
     10 VFG013402(gb|WP_011272387)
      2 VFG013407(gb|WP_005690709)
     13 VFG013409(gb|WP_012055407)
      2 VFG013410(gb|WP_010945647)
     14 VFG013413(gb|WP_011272400)
      4 VFG013417(gb|WP_011608520)
      7 VFG013418(gb|WP_005694260)
     10 VFG013421(gb|WP_005630454)
      2 VFG013433(gb|WP_011962021)
     24 VFG013434(gb|WP_010945082)
      2 VFG013435(gb|WP_041604091)
      2 VFG013437(gb|WP_005656817)
      1 VFG013464(gb|WP_011609611)
      2 VFG013465(gb|WP_005693586)
      4 VFG013466(gb|WP_005654784)
      2 VFG013467(gb|WP_005687765)
      1 VFG013468(gb|WP_011962004)
      2 VFG013476(gb|WP_032828451)
      6 VFG013477(gb|WP_041174771)
      3 VFG013482(gb|WP_164927871)
      2 VFG013483(gb|WP_011272752)
      2 VFG013485(gb|WP_074039892)
      3 VFG013489(gb|WP_005658221)
      2 VFG013511(gb|WP_005688044)
      2 VFG013513(gb|WP_005694655)
     21 VFG013514(gb|WP_011272587)
      4 VFG013516(gb|WP_010944247)
      6 VFG013530(gb|WP_010869249)
      3 VFG013532(gb|WP_012054417)
     10 VFG013534(gb|WP_010944436)
     20 VFG013535(gb|WP_011609092)
      4 VFG013564(gb|WP_011961812)
      2 VFG013568(gb|WP_005687630)
      6 VFG013614(gb|WP_005693475)
      9 VFG013619(gb|WP_032828367)
      7 VFG013627
      1 VFG013907(gb|WP_004373763)
      1 VFG013908(gb|WP_011914970)
      2 VFG014120(gb|WP_042169654)
      1 VFG014135(gb|WP_025297832)
      1 VFG014368(gb|WP_014597048)
      1 VFG014386(gb|WP_011268444)
      1 VFG014387(gb|WP_004664453)
      1 VFG014389(gb|WP_012051624)
      1 VFG014392(gb|WP_011333047)
      1 VFG014853(gb|WP_011332552)
      2 VFG014987(gb|WP_003377590)
      3 VFG014993(gb|WP_011059287)
      4 VFG015077(gb|WP_041475601)
      1 VFG015494(gb|WP_011167352)
      1 VFG015497(gb|WP_011064261)
      3 VFG015498(gb|WP_012018669)
      3 VFG015677(gb|WP_012315528)
      1 VFG015680(gb|WP_012273511)
      1 VFG015773(gb|WP_012312836)
      4 VFG016025(gb|WP_005753277)
      1 VFG016106(gb|WP_012074240)
      2 VFG016184(gb|WP_005762826)
      3 VFG016377(gb|WP_000286451)
      5 VFG016381(gb|WP_033685340)
     17 VFG016387(gb|WP_000996578)
      2 VFG016401(gb|WP_000122128)
      2 VFG016408(gb|WP_001227554)
      3 VFG016416(gb|WP_000060578)
      1 VFG016417(gb|WP_000757774)
      2 VFG016428(gb|WP_001017616)
      1 VFG016433(gb|WP_000757777)
      1 VFG016450(gb|WP_011076982)
      2 VFG016470(gb|WP_011290436)
     34 VFG016483(gb|WP_010875022)
     22 VFG016484(gb|WP_009885583)
     89 VFG016485(gb|WP_011113468)
     15 VFG016489(gb|WP_011264744)
      6 VFG016490(gb|NP_975163)
     22 VFG016491(gb|WP_011076858)
     16 VFG016492(gb|WP_010925206)
     27 VFG016493(gb|WP_011283803)
     87 VFG016494(gb|WP_004024476)
     20 VFG016495(gb|WP_011166362)
      1 VFG016667(gb|WP_011180102)
      1 VFG016860(gb|WP_010230254)
      1 VFG017987(gb|WP_012006774)
      2 VFG018202(gb|WP_000730982)
      1 VFG018203(gb|WP_000095070)
      1 VFG018243(gb|WP_005462534)
      6 VFG018649(gb|WP_012000310)
      4 VFG018650(gb|WP_012000702)
      8 VFG018651(gb|WP_012130562)
    218 VFG018652(gb|WP_006154814)
      6 VFG018653(gb|WP_011999747)
     17 VFG018654(gb|WP_011999748)
     14 VFG018655(gb|WP_012000309)
      6 VFG018656(gb|WP_012000554)
     18 VFG018658(gb|WP_041789547)
     19 VFG018660(gb|WP_012131081)
     25 VFG018661(gb|WP_011999924)
    128 VFG018662(gb|WP_012130507)
      3 VFG018663(gb|WP_012130837)
      1 VFG018664(gb|WP_012000426)
      3 VFG018665(gb|WP_012000427)
     11 VFG018666(gb|WP_012000428)
      3 VFG018667(gb|WP_012000437)
      3 VFG018668(gb|WP_012000438)
      7 VFG018669(gb|WP_012000439)
      2 VFG018670(gb|WP_012000440)
     19 VFG018671(gb|WP_012000441)
     18 VFG018672(gb|WP_012000442)
      1 VFG018674(gb|WP_008809635)
      7 VFG018675(gb|WP_041789920)
      2 VFG018677(gb|WP_012130999)
      3 VFG018678(gb|WP_012131000)
      7 VFG019051
      2 VFG019069(gb|WP_000728266)
      2 VFG019071(gb|WP_000350504)
     33 VFG019077(gb|WP_000260685)
      2 VFG019078(gb|WP_000260667)
      2 VFG019080(gb|WP_000731918)
      4 VFG019083(gb|WP_000417124)
      4 VFG019084(gb|WP_000417149)
     14 VFG019085(gb|WP_000472977)
      3 VFG019090(gb|WP_000681598)
     11 VFG019091(gb|WP_000116474)
      4 VFG019092(gb|WP_000116465)
      4 VFG019093(gb|WP_000022813)
      2 VFG019095(gb|WP_001193722)
      2 VFG019096(gb|WP_001193716)
      4 VFG019097(gb|WP_129559156)
      5 VFG019110(gb|WP_000565364)
      2 VFG019111(gb|WP_000664156)
      4 VFG019112(gb|WP_000664181)
      5 VFG019116(gb|WP_000358336)
      1 VFG019117(gb|WP_001005725)
      4 VFG019127(gb|WP_000723325)
      2 VFG019132(gb|WP_012343546)
     14 VFG019134(gb|WP_012422966)
      1 VFG019135(gb|WP_003357641)
      1 VFG019824(gb|WP_015885197)
      1 VFG019900(gb|WP_012722328)
      2 VFG020173(gb|WP_000077778)
      2 VFG022631(gb|WP_013830506)
      3 VFG022866(gb|WP_013829374)
      2 VFG022971(gb|WP_041319925)
      1 VFG023792(gb|WP_005158196)
      4 VFG023800(gb|WP_071822701)
      2 VFG025294(gb|WP_009896189)
      1 VFG026964(gb|WP_015290883)
      1 VFG029516(gb|WP_015292076)
      1 VFG030676(gb|WP_011724098)
      1 VFG030679(gb|WP_011730288)
      5 VFG030724(gb|WP_015308640)
      2 VFG031039(gb|WP_011726364)
      2 VFG031042(gb|WP_011726765)
      2 VFG031061(gb|WP_009952664)
      9 VFG031084(gb|WP_041312930)
      1 VFG031395(gb|WP_011738760)
      6 VFG031960(gb|WP_014092990)
      2 VFG031961(gb|WP_012985768)
      1 VFG032441(gb|WP_003722614)
      1 VFG032627(gb|WP_003719652)
      1 VFG032954(gb|WP_003730391)
      8 VFG033086(gb|WP_001304641)
      2 VFG033135(gb|WP_001239262)
      2 VFG033141(gb|WP_024261682)
      2 VFG033192(gb|WP_000044711)
      2 VFG033215(gb|WP_000695543)
      5 VFG033234(gb|WP_000756356)
      3 VFG033271(gb|WP_000120907)
      9 VFG033284(gb|WP_000123650)
      2 VFG033291(gb|WP_000120948)
      2 VFG033298(gb|WP_001244821)
      1 VFG033339(gb|WP_000825450)
      2 VFG033345(gb|WP_000870589)
      4 VFG033354(gb|WP_000832220)
      3 VFG033411(gb|WP_000397942)
      3 VFG033903(gb|WP_000528122)
      4 VFG034083(gb|WP_000140402)
      2 VFG034090(gb|WP_000970687)
      6 VFG034364(gb|WP_000910402)
      4 VFG034473(gb|WP_001131109)
      4 VFG034690(gb|WP_000556298)
      5 VFG034756
      2 VFG035085(gb|WP_001350753)
      4 VFG035100(gb|WP_001443093)
      7 VFG035102(gb|WP_001350147)
      2 VFG035103(gb|WP_011579173)
      2 VFG035151(gb|WP_000710992)
      8 VFG035154(gb|WP_001246523)
      3 VFG035186(gb|WP_000147336)
      5 VFG035187(gb|WP_000147358)
     22 VFG035206(gb|WP_000512742)
      3 VFG035227(gb|WP_001117814)
      2 VFG035246(gb|WP_015674982)
      2 VFG035252(gb|WP_001443097)
      2 VFG035271(gb|WP_000342485)
      2 VFG035298(gb|WP_000484008)
      2 VFG035312(gb|WP_000106967)
      2 VFG035345(gb|WP_000200211)
      4 VFG035347(gb|WP_000157817)
     30 VFG035940(gb|WP_001033292)
      2 VFG035943(gb|WP_011579230)
     21 VFG035967(gb|WP_001033293)
      3 VFG035969(gb|WP_011579121)
      2 VFG035970(gb|WP_014639610)
      9 VFG035992(gb|WP_000556414)
      2 VFG036008
      4 VFG036017(gb|WP_000820552)
      3 VFG036019(gb|WP_000820574)
      4 VFG036025(gb|WP_000820451)
     10 VFG036027(gb|WP_000820566)
     29 VFG036031(gb|WP_000554183)
     22 VFG036032(gb|WP_000554175)
     83 VFG036033(gb|WP_000554170)
      4 VFG036037(gb|WP_001164766)
      6 VFG036039(gb|WP_001305333)
      2 VFG036233(gb|WP_173361998)
      1 VFG036295(gb|WP_003710978)
      2 VFG036535(gb|WP_013449337)
      1 VFG036987(gb|WP_014582209)
      4 VFG037039(gb|WP_002221884)
      3 VFG037923(gb|WP_000699387)
      2 VFG037938(gb|WP_000104825)
      1 VFG038065(gb|WP_000713593)
      1 VFG038102(gb|WP_015011143)
      1 VFG038532(gb|WP_011705356)
      2 VFG038681(gb|WP_005334720)
      1 VFG038766(gb|WP_005350678)
      1 VFG040912(gb|WP_011094630)
      1 VFG040947(gb|WP_000094974)
      1 VFG040949(gb|WP_001255040)
      2 VFG040953(gb|WP_001173448)
      2 VFG040954(gb|WP_000249322)
      2 VFG040955(gb|WP_000498824)
      1 VFG040985(gb|WP_004083688)
      1 VFG041020(gb|NP_250353)
      1 VFG041021(gb|NP_250354)
      3 VFG041043(gb|NP_251061)
      8 VFG041092(gb|NP_459265)
      2 VFG041098(gb|NP_459271)
      1 VFG041101(gb|NP_459275)
      2 VFG041103(gb|NP_459277)
      3 VFG041105(gb|NP_459279)
      3 VFG041109(gb|NP_459283)
      1 VFG041110(gb|NP_459284)
      1 VFG041113(gb|NP_459287)
      1 VFG041152(gb|WP_006484392)
      1 VFG041203(gb|WP_012906935)
      1 VFG041828(gb|WP_011147902)
      1 VFG041950(gb|WP_006451038)
      2 VFG042310(gb|WP_002225871)
      6 VFG042546(gb|WP_000610760)
     15 VFG042547(gb|WP_000521293)
     17 VFG042548(gb|WP_001170857)
      9 VFG042549(gb|WP_012311580)
     23 VFG042550(gb|WP_000711478)
      2 VFG042568(gb|WP_000012016)
      2 VFG042569(gb|WP_001445604)
      2 VFG042616(gb|WP_012367648)
      2 VFG042617(gb|WP_012367649)
      5 VFG042650(gb|CAC85332)
      5 VFG042651(gb|CAC85333)
      2 VFG042652(gb|CAC85334)
     23 VFG042653(gb|CAC85335)
      8 VFG042654(gb|CAC85336)
      4 VFG042655(gb|CAC85337)
      8 VFG042656(gb|CAC85338)
     14 VFG042657(gb|CAC85339)
      3 VFG042713(gb|WP_001296758)
      9 VFG042714(gb|WP_001195169)
      3 VFG042715(gb|WP_000123651)
      7 VFG042718(gb|WP_000520684)
      2 VFG042727(gb|WP_000833288)
      2 VFG042731(gb|WP_000992818)
      1 VFG042749(gb|NP_252992)
      5 VFG042817(gb|WP_010906472)
     38 VFG042830(gb|WP_003451114)
     10 VFG042831(gb|WP_011010635)
     19 VFG042832(gb|WP_011010636)
     12 VFG042833(gb|WP_011010855)
      5 VFG042834(gb|WP_003454175)
     18 VFG042835(gb|WP_003462275)
      6 VFG042836(gb|WP_011010856)
     29 VFG042837(gb|WP_011010857)
      3 VFG042838(gb|WP_011010858)
     27 VFG042839(gb|WP_011010859)
      8 VFG042840(gb|WP_011010860)
     32 VFG042841(gb|WP_011010861)
     34 VFG042842(gb|WP_011010862)
     14 VFG042843(gb|WP_003462279)
      4 VFG042844(gb|WP_011010863)
      1 VFG042962(gb|WP_005615186)
      3 VFG042963(gb|WP_009874618)
      8 VFG042971
      2 VFG042972(gb|WP_000924780)
     12 VFG042974(gb|WP_000851047)
      5 VFG042975
      1 VFG043072(gb|WP_000197360)
      4 VFG043073(gb|WP_000879706)
      3 VFG043075(gb|WP_001196460)
      7 VFG043076(gb|WP_000020482)
      4 VFG043077(gb|WP_000885860)
      4 VFG043079(gb|WP_000625837)
      4 VFG043080(gb|WP_001295442)
      2 VFG043081(gb|WP_000589319)
      5 VFG043082(gb|WP_001301817)
      5 VFG043083(gb|WP_000096470)
     11 VFG043084(gb|WP_001212790)
      2 VFG043085(gb|WP_001259575)
      6 VFG043087(gb|WP_001278933)
      7 VFG043088(gb|WP_000983602)
      2 VFG043089(gb|WP_000763867)
      1 VFG043090(gb|WP_000036413)
      4 VFG043091(gb|WP_000204340)
     15 VFG043092(gb|WP_010904770)
      5 VFG043093(gb|WP_000147304)
      5 VFG043094(gb|WP_001322280)
      5 VFG043095(gb|WP_000795630)
      2 VFG043096(gb|WP_000906325)
      4 VFG043097(gb|WP_001291603)
      1 VFG043099(gb|WP_001302033)
      5 VFG043100(gb|WP_001302103)
      2 VFG043101(gb|WP_001087467)
      1 VFG043103(gb|WP_000146755)
      3 VFG043104(gb|WP_000270418)
      1 VFG043105(gb|WP_001015033)
     11 VFG043107(gb|WP_000994443)
      1 VFG043108(gb|WP_000067959)
      8 VFG043109(gb|WP_001282715)
      5 VFG043110(gb|WP_000213294)
      2 VFG043111(gb|WP_000807584)
      6 VFG043112(gb|WP_000620074)
      5 VFG043113(gb|WP_000133106)
      1 VFG043115(gb|WP_001282098)
      8 VFG043117(gb|WP_001253441)
      1 VFG043118(gb|WP_000187358)
      5 VFG043119(gb|WP_000942326)
      9 VFG043120(gb|WP_000615801)
      1 VFG043152(gb|WP_005462793)
      2 VFG043285(gb|WP_011860690)
      1 VFG043297(gb|WP_011860700)
      1 VFG043319(gb|WP_010946589)
      2 VFG043367(gb|WP_000971620)
      1 VFG043373(gb|WP_000342347)
      1 VFG043394(gb|YP_002343725)
      3 VFG043440(gb|WP_011010006)
      1 VFG043441(gb|WP_002287386)
      1 VFG043443(gb|WP_002387667)
      1 VFG043455(gb|AAM90673)
     32 VFG043469(gb|YP_001201070)
      6 VFG043479(gb|AAD53408)
     10 VFG043504(gb|WP_000671444)
      9 VFG043517(gb|WP_012130981)
      1 VFG043522(gb|AAQ22366)
     12 VFG043550(gb|NP_214954)
      1 VFG043568(gb|NP_460531)
      5 VFG043569(gb|AAK73174)
     24 VFG043573(gb|NP_219906)
     20 VFG043590(gb|AAL13053)
    282 VFG043591(gb|ABL73998)
