      2 VFG000029(gb|WP_010929608)
      7 VFG048511(gb|WP_014228348)
      7 VFG048521(gb|WP_014228347)
      3 VFG048530(gb|WP_014838862)
      2 VFG048531(gb|WP_014229899)
     10 VFG048540(gb|WP_014228993)
      7 VFG048564(gb|WP_014838498)
      2 VFG048565(gb|WP_014229380)
      5 VFG048568(gb|WP_014838499)
      6 VFG048569(gb|WP_014229381)
      4 VFG048573(gb|WP_014229382)
     13 VFG048577(gb|WP_014229383)
     54 VFG048580(gb|WP_014838502)
      2 VFG048583(gb|WP_014838503)
      4 VFG048592(gb|WP_014229386)
      2 VFG048610(gb|WP_004145304)
      2 VFG048622(gb|WP_032451948)
      2 VFG048635(gb|WP_042934369)
      9 VFG048636(gb|WP_041165308)
      2 VFG048647(gb|WP_014229671)
      7 VFG048657(gb|WP_014838713)
      4 VFG048658(gb|WP_014229670)
      2 VFG048748(gb|WP_014838699)
      5 VFG048749(gb|WP_014229651)
      6 VFG048764(gb|WP_014838697)
      8 VFG048773(gb|WP_014229647)
      6 VFG048782(gb|WP_038423150)
      5 VFG048789(gb|WP_014838943)
      2 VFG048790(gb|WP_014230056)
      4 VFG048816(gb|WP_020956625)
      6 VFG048822(gb|WP_004122480)
     35 VFG048823(gb|WP_014230059)
      1 VFG048829(gb|WP_004175258)
     22 VFG048833(gb|WP_014838944)
      2 VFG048834(gb|WP_014230060)
      1 VFG048839(gb|WP_041937831)
      1 VFG048840(gb|WP_015958698)
    121 VFG048844(gb|WP_014838945)
      3 VFG048851(gb|WP_015958700)
      8 VFG048885(gb|WP_014907227)
      2 VFG048927(gb|WP_004180522)
      3 VFG048936(gb|YP_005227867)
      1 VFG048953(gb|WP_012967596)
      6 VFG048954(gb|WP_014838958)
      6 VFG048955(gb|WP_014230071)
      2 VFG048958(gb|YP_005227869)
      4 VFG048963(gb|WP_004899416)
      3 VFG048966(gb|WP_014230072)
      1 VFG048972(gb|WP_014907221)
      1 VFG048974(gb|WP_016946203)
      6 VFG048984(gb|WP_015958713)
      9 VFG048986(gb|WP_004144150)
      9 VFG049010(gb|WP_004103995)
      4 VFG049021(gb|WP_014838935)
      7 VFG049022(gb|WP_014230049)
      3 VFG049032(gb|WP_014838936)
      2 VFG049033(gb|WP_162097176)
      2 VFG049043(gb|WP_014838937)
      1 VFG049044(gb|WP_014230051)
      4 VFG049054(gb|WP_004852435)
      5 VFG049055(gb|WP_004852435)
      6 VFG049065(gb|WP_014838938)
      4 VFG049076(gb|WP_004852439)
      2 VFG049077(gb|WP_014230053)
      1 VFG049087(gb|WP_004138730)
      2 VFG049088(gb|WP_004138730)
      4 VFG049098(gb|WP_014838941)
      2 VFG049099(gb|WP_014230054)
      2 VFG049103(gb|WP_004175258)
      2 VFG049107(gb|WP_015958694)
      1 VFG049114(gb|WP_012737527)
      8 VFG049120(gb|WP_012737535)
      7 VFG049126(gb|WP_004136054)
      1 VFG049128(gb|WP_012542667)
      2 VFG049136(gb|WP_014228207)
      7 VFG049137(gb|WP_014228207)
      2 VFG049139(gb|WP_008805437)
      3 VFG049146(gb|WP_012968813)
      5 VFG049170(gb|WP_014838279)
     27 VFG049173(gb|WP_113705935)
     18 VFG049176(gb|WP_014838274)
      2 VFG049179(gb|WP_042934081)
      6 VFG049183(gb|WP_014838268)
      4 VFG049189(gb|WP_014226431)
      4 VFG049248(gb|WP_123809090)
      3 VFG049293(gb|WP_014229088)
      1 VFG049302(gb|WP_014838283)
      4 VFG049902(gb|WP_011310140)
     55 VFG050157(gb|WP_001331698)
     31 VFG050158(gb|WP_000905916)
     65 VFG050159(gb|WP_001331697)
     18 VFG050160(gb|WP_000030755)
     62 VFG050161(gb|WP_000579525)
     44 VFG050162(gb|WP_001161829)
      1 VFG050168(gb|WP_000590258)
     22 VFG050169(gb|WP_000124301)
      7 VFG050173(gb|WP_000702222)
      1 VFG050185(gb|WP_001971583)
      1 VFG050186(gb|WP_001971585)
      2 VFG050194(gb|WP_000996524)
      6 VFG050201(gb|WP_000471738)
      3 VFG050205(gb|WP_000122126)
      3 VFG050214(gb|WP_011860844)
      3 VFG050215(gb|WP_011861680)
      3 VFG050217(gb|WP_011860976)
