      2 VFG000079(gb|NP_463763)
     59 VFG048382(gb|WP_000820820)
    124 VFG048385(gb|YP_005228646)
     34 VFG048387(gb|WP_014599251)
     46 VFG048392(gb|WP_001493056)
    205 VFG048395(gb|YP_005228647)
      2 VFG048530(gb|WP_014838862)
      2 VFG048596(gb|WP_014229387)
      2 VFG048749(gb|WP_014229651)
     16 VFG048789(gb|WP_014838943)
     14 VFG048790(gb|WP_014230056)
      2 VFG048796(gb|WP_015958696)
     21 VFG048809(gb|WP_004144168)
     14 VFG048822(gb|WP_004122480)
      2 VFG048837(gb|YP_005227858)
    144 VFG048839(gb|WP_041937831)
     11 VFG048840(gb|WP_015958698)
     26 VFG048844(gb|WP_014838945)
      5 VFG048845(gb|WP_004122486)
      5 VFG048848(gb|YP_005227859)
     57 VFG048851(gb|WP_015958700)
     11 VFG048943(gb|WP_014838957)
     19 VFG048953(gb|WP_012967596)
      1 VFG048958(gb|YP_005227869)
      1 VFG048959(gb|WP_020956638)
      2 VFG048968(gb|WP_012541090)
      3 VFG048971(gb|WP_015958711)
      2 VFG048973(gb|WP_000704907)
      1 VFG048974(gb|WP_016946203)
      1 VFG048975(gb|WP_032719844)
      2 VFG048987(gb|WP_000704907)
     16 VFG049010(gb|WP_004103995)
     27 VFG049103(gb|WP_004175258)
      9 VFG049107(gb|WP_015958694)
     11 VFG049114(gb|WP_012737527)
     16 VFG049118(gb|WP_012737529)
    154 VFG049120(gb|WP_012737535)
     15 VFG049124(gb|WP_012737540)
      2 VFG049126(gb|WP_004136054)
     22 VFG049136(gb|WP_014228207)
      2 VFG049139(gb|WP_008805437)
     39 VFG049146(gb|WP_012968813)
      6 VFG049189(gb|WP_014226431)
      2 VFG049192(gb|WP_008806080)
     13 VFG049197(gb|WP_032452026)
      6 VFG049198(gb|WP_008806080)
    190 VFG049248(gb|WP_123809090)
     53 VFG049902(gb|WP_011310140)
     78 VFG049916(gb|WP_000103365)
    455 VFG049917(gb|WP_000508696)
      1 VFG050173(gb|WP_000702222)
      3 VFG050194(gb|WP_000996524)
      1 VFG050201(gb|WP_000471738)
      1 VFG050205(gb|WP_000122126)
    137 VFG050211(gb|WP_010968279)
